-0.72 -2.12022 
-0.68 -2.05777 
-0.64 -1.99079 
-0.6 -1.92025 
-0.56 -1.8472 
-0.52 -1.7727 
-0.48 -1.69784 
-0.44 -1.62373 
-0.4 -1.55147 
-0.36 -1.48215 
-0.32 -1.41683 
-0.28 -1.3565 
-0.24 -1.30212 
-0.2 -1.25455 
-0.16 -1.21453 
-0.12 -1.18271 
-0.08 -1.15961 
-0.04 -1.14559 
0 -1.1409 
0.04 -1.14559 
0.08 -1.15961 
0.12 -1.18271 
0.16 -1.21453 
0.2 -1.25455 
0.24 -1.30212 
0.28 -1.3565 
0.32 -1.41683 
0.36 -1.48215 
0.4 -1.55147 
0.44 -1.62373 
0.48 -1.69784 
0.52 -1.7727 
0.56 -1.8472 
0.6 -1.92025 
0.64 -1.99079 
0.68 -2.05777 
0.72 -2.12022 
0.76 -2.17718 
0.8 -2.22779 
0.84 -2.27122 
0.88 -2.30678 
0.92 -2.33387 
0.96 -2.35206 
1 -2.36113 


-1 -2.3536 
-0.96 -2.34442 
-0.92 -2.32602 
-0.88 -2.2986 
-0.84 -2.26261 
-0.8 -2.21864 
-0.76 -2.16741 
-0.72 -2.10973 
-0.68 -2.04648 
-0.64 -1.97862 
-0.6 -1.90714 
-0.56 -1.83309 
-0.52 -1.75756 
-0.48 -1.68165 
-0.44 -1.60649 
-0.4 -1.53318 
-0.36 -1.46284 
-0.32 -1.39655 
-0.28 -1.33532 
-0.24 -1.28012 
-0.2 -1.23181 
-0.16 -1.19118 
-0.12 -1.15887 
-0.08 -1.13541 
-0.04 -1.12118 
0 -1.11641 
0.04 -1.12118 
0.08 -1.13541 
0.12 -1.15887 
0.16 -1.19118 
0.2 -1.23181 
0.24 -1.28012 
0.28 -1.33532 
0.32 -1.39655 
0.36 -1.46284 
0.4 -1.53318 
0.44 -1.60649 
0.48 -1.68165 
0.52 -1.75756 
0.56 -1.83309 
0.6 -1.90714 
0.64 -1.97862 
0.68 -2.04648 
0.72 -2.10973 
0.76 -2.16741 
0.8 -2.21864 
0.84 -2.26261 
0.88 -2.2986 
0.92 -2.32602 
0.96 -2.34442 
1 -2.3536 


-1 -2.34591 
-0.96 -2.33662 
-0.92 -2.31799 
-0.88 -2.29024 
-0.84 -2.25381 
-0.8 -2.2093 
-0.76 -2.15742 
-0.72 -2.099 
-0.68 -2.03493 
-0.64 -1.96616 
-0.6 -1.89372 
-0.56 -1.81865 
-0.52 -1.74206 
-0.48 -1.66507 
-0.44 -1.58881 
-0.4 -1.51443 
-0.36 -1.44305 
-0.32 -1.37575 
-0.28 -1.31359 
-0.24 -1.25754 
-0.2 -1.2085 
-0.16 -1.16723 
-0.12 -1.13442 
-0.08 -1.1106 
-0.04 -1.09614 
0 -1.0913 
0.04 -1.09614 
0.08 -1.1106 
0.12 -1.13442 
0.16 -1.16723 
0.2 -1.2085 
0.24 -1.25754 
0.28 -1.31359 
0.32 -1.37575 
0.36 -1.44305 
0.4 -1.51443 
0.44 -1.58881 
0.48 -1.66507 
0.52 -1.74206 
0.56 -1.81865 
0.6 -1.89372 
0.64 -1.96616 
0.68 -2.03493 
0.72 -2.099 
0.76 -2.15742 
0.8 -2.2093 
0.84 -2.25381 
0.88 -2.29024 
0.92 -2.31799 
0.96 -2.33662 
1 -2.34591 


-1 -2.33813 
-0.96 -2.32873 
-0.92 -2.30987 
-0.88 -2.28179 
-0.84 -2.24491 
-0.8 -2.19984 
-0.76 -2.14731 
-0.72 -2.08814 
-0.68 -2.02323 
-0.64 -1.95355 
-0.6 -1.88012 
-0.56 -1.80402 
-0.52 -1.72636 
-0.48 -1.64827 
-0.44 -1.5709 
-0.4 -1.49542 
-0.36 -1.42297 
-0.32 -1.35467 
-0.28 -1.29156 
-0.24 -1.23465 
-0.2 -1.18485 
-0.16 -1.14294 
-0.12 -1.10962 
-0.08 -1.08542 
-0.04 -1.07074 
0 -1.06582 
0.04 -1.07074 
0.08 -1.08542 
0.12 -1.10962 
0.16 -1.14294 
0.2 -1.18485 
0.24 -1.23465 
0.28 -1.29156 
0.32 -1.35467 
0.36 -1.42297 
0.4 -1.49542 
0.44 -1.5709 
0.48 -1.64827 
0.52 -1.72636 
0.56 -1.80402 
0.6 -1.88012 
0.64 -1.95355 
0.68 -2.02323 
0.72 -2.08814 
0.76 -2.14731 
0.8 -2.19984 
0.84 -2.24491 
0.88 -2.28179 
0.92 -2.30987 
0.96 -2.32873 
1 -2.33813 


-1 -2.33027 
-0.96 -2.32075 
-0.92 -2.30167 
-0.88 -2.27324 
-0.84 -2.2359 
-0.8 -2.19028 
-0.76 -2.13708 
-0.72 -2.07715 
-0.68 -2.01139 
-0.64 -1.94078 
-0.6 -1.86635 
-0.56 -1.7892 
-0.52 -1.71044 
-0.48 -1.63123 
-0.44 -1.55274 
-0.4 -1.47615 
-0.36 -1.40262 
-0.32 -1.33328 
-0.28 -1.26921 
-0.24 -1.21143 
-0.2 -1.16085 
-0.16 -1.1183 
-0.12 -1.08446 
-0.08 -1.05988 
-0.04 -1.04497 
0 -1.03997 
0.04 -1.04497 
0.08 -1.05988 
0.12 -1.08446 
0.16 -1.1183 
0.2 -1.16085 
0.24 -1.21143 
0.28 -1.26921 
0.32 -1.33328 
0.36 -1.40262 
0.4 -1.47615 
0.44 -1.55274 
0.48 -1.63123 
0.52 -1.71044 
0.56 -1.7892 
0.6 -1.86635 
0.64 -1.94078 
0.68 -2.01139 
0.72 -2.07715 
0.76 -2.13708 
0.8 -2.19028 
0.84 -2.2359 
0.88 -2.27324 
0.92 -2.30167 
0.96 -2.32075 
1 -2.33027 


-1 -2.32231 
-0.96 -2.31268 
-0.92 -2.29336 
-0.88 -2.26458 
-0.84 -2.22679 
-0.8 -2.18059 
-0.76 -2.12672 
-0.72 -2.06601 
-0.68 -1.99939 
-0.64 -1.92783 
-0.6 -1.85239 
-0.56 -1.77417 
-0.52 -1.6943 
-0.48 -1.61395 
-0.44 -1.53432 
-0.4 -1.45659 
-0.36 -1.38196 
-0.32 -1.31157 
-0.28 -1.24653 
-0.24 -1.18786 
-0.2 -1.1365 
-0.16 -1.09329 
-0.12 -1.05892 
-0.08 -1.03395 
-0.04 -1.01881 
0 -1.01373 
0.04 -1.01881 
0.08 -1.03395 
0.12 -1.05892 
0.16 -1.09329 
0.2 -1.1365 
0.24 -1.18786 
0.28 -1.24653 
0.32 -1.31157 
0.36 -1.38196 
0.4 -1.45659 
0.44 -1.53432 
0.48 -1.61395 
0.52 -1.6943 
0.56 -1.77417 
0.6 -1.85239 
0.64 -1.92783 
0.68 -1.99939 
0.72 -2.06601 
0.76 -2.12672 
0.8 -2.18059 
0.84 -2.22679 
0.88 -2.26458 
0.92 -2.29336 
0.96 -2.31268 
1 -2.32231 


-1 -2.31426 
-0.96 -2.30451 
-0.92 -2.28496 
-0.88 -2.25583 
-0.84 -2.21756 
-0.8 -2.17078 
-0.76 -2.11623 
-0.72 -2.05473 
-0.68 -1.98723 
-0.64 -1.91471 
-0.6 -1.83824 
-0.56 -1.75892 
-0.52 -1.67792 
-0.48 -1.59641 
-0.44 -1.51562 
-0.4 -1.43674 
-0.36 -1.36099 
-0.32 -1.28954 
-0.28 -1.2235 
-0.24 -1.16393 
-0.2 -1.11178 
-0.16 -1.06789 
-0.12 -1.03298 
-0.08 -1.00763 
-0.04 -0.992247 
0 -0.987091 
0.04 -0.992247 
0.08 -1.00763 
0.12 -1.03298 
0.16 -1.06789 
0.2 -1.11178 
0.24 -1.16393 
0.28 -1.2235 
0.32 -1.28954 
0.36 -1.36099 
0.4 -1.43674 
0.44 -1.51562 
0.48 -1.59641 
0.52 -1.67792 
0.56 -1.75892 
0.6 -1.83824 
0.64 -1.91471 
0.68 -1.98723 
0.72 -2.05473 
0.76 -2.11623 
0.8 -2.17078 
0.84 -2.21756 
0.88 -2.25583 
0.92 -2.28496 
0.96 -2.30451 
1 -2.31426 


-1 -2.30611 
-0.96 -2.29624 
-0.92 -2.27645 
-0.88 -2.24695 
-0.84 -2.20821 
-0.8 -2.16084 
-0.76 -2.10559 
-0.72 -2.04329 
-0.68 -1.97489 
-0.64 -1.9014 
-0.6 -1.82388 
-0.56 -1.74345 
-0.52 -1.66129 
-0.48 -1.57861 
-0.44 -1.49663 
-0.4 -1.41658 
-0.36 -1.3397 
-0.32 -1.26716 
-0.28 -1.20011 
-0.24 -1.13962 
-0.2 -1.08666 
-0.16 -1.04209 
-0.12 -1.00664 
-0.08 -0.980886 
-0.04 -0.965263 
0 -0.960026 
0.04 -0.965263 
0.08 -0.980886 
0.12 -1.00664 
0.16 -1.04209 
0.2 -1.08666 
0.24 -1.13962 
0.28 -1.20011 
0.32 -1.26716 
0.36 -1.3397 
0.4 -1.41658 
0.44 -1.49663 
0.48 -1.57861 
0.52 -1.66129 
0.56 -1.74345 
0.6 -1.82388 
0.64 -1.9014 
0.68 -1.97489 
0.72 -2.04329 
0.76 -2.10559 
0.8 -2.16084 
0.84 -2.20821 
0.88 -2.24695 
0.92 -2.27645 
0.96 -2.29624 
1 -2.30611 


-1 -2.29785 
-0.96 -2.28786 
-0.92 -2.26782 
-0.88 -2.23796 
-0.84 -2.19873 
-0.8 -2.15076 
-0.76 -2.0948 
-0.72 -2.03169 
-0.68 -1.96238 
-0.64 -1.88789 
-0.6 -1.80929 
-0.56 -1.72774 
-0.52 -1.64441 
-0.48 -1.56053 
-0.44 -1.47734 
-0.4 -1.3961 
-0.36 -1.31806 
-0.32 -1.24442 
-0.28 -1.17634 
-0.24 -1.11492 
-0.2 -1.06113 
-0.16 -1.01587 
-0.12 -0.979861 
-0.08 -0.953707 
-0.04 -0.937839 
0 -0.93252 
0.04 -0.937839 
0.08 -0.953707 
0.12 -0.979861 
0.16 -1.01587 
0.2 -1.06113 
0.24 -1.11492 
0.28 -1.17634 
0.32 -1.24442 
0.36 -1.31806 
0.4 -1.3961 
0.44 -1.47734 
0.48 -1.56053 
0.52 -1.64441 
0.56 -1.72774 
0.6 -1.80929 
0.64 -1.88789 
0.68 -1.96238 
0.72 -2.03169 
0.76 -2.0948 
0.8 -2.15076 
0.84 -2.19873 
0.88 -2.23796 
0.92 -2.26782 
0.96 -2.28786 
1 -2.29785 


-1 -2.28948 
-0.96 -2.27936 
-0.92 -2.25907 
-0.88 -2.22884 
-0.84 -2.18912 
-0.8 -2.14054 
-0.76 -2.08384 
-0.72 -2.01991 
-0.68 -1.94967 
-0.64 -1.87416 
-0.6 -1.79448 
-0.56 -1.71178 
-0.52 -1.62725 
-0.48 -1.54215 
-0.44 -1.45774 
-0.4 -1.37528 
-0.36 -1.29606 
-0.32 -1.22129 
-0.28 -1.15217 
-0.24 -1.0898 
-0.2 -1.03518 
-0.16 -0.989206 
-0.12 -0.952636 
-0.08 -0.926072 
-0.04 -0.909954 
0 -0.904552 
0.04 -0.909954 
0.08 -0.926072 
0.12 -0.952636 
0.16 -0.989206 
0.2 -1.03518 
0.24 -1.0898 
0.28 -1.15217 
0.32 -1.22129 
0.36 -1.29606 
0.4 -1.37528 
0.44 -1.45774 
0.48 -1.54215 
0.52 -1.62725 
0.56 -1.71178 
0.6 -1.79448 
0.64 -1.87416 
0.68 -1.94967 
0.72 -2.01991 
0.76 -2.08384 
0.8 -2.14054 
0.84 -2.18912 
0.88 -2.22884 
0.92 -2.25907 
0.96 -2.27936 
1 -2.28948 


-1 -2.28098 
-0.96 -2.27074 
-0.92 -2.25019 
-0.88 -2.21958 
-0.84 -2.17936 
-0.8 -2.13015 
-0.76 -2.07272 
-0.72 -2.00794 
-0.68 -1.93676 
-0.64 -1.86022 
-0.6 -1.77943 
-0.56 -1.69555 
-0.52 -1.60981 
-0.48 -1.52346 
-0.44 -1.43779 
-0.4 -1.35411 
-0.36 -1.27368 
-0.32 -1.19777 
-0.28 -1.12759 
-0.24 -1.06424 
-0.2 -1.00877 
-0.16 -0.962082 
-0.12 -0.924939 
-0.08 -0.897957 
-0.04 -0.881587 
0 -0.876099 
0.04 -0.881587 
0.08 -0.897957 
0.12 -0.924939 
0.16 -0.962082 
0.2 -1.00877 
0.24 -1.06424 
0.28 -1.12759 
0.32 -1.19777 
0.36 -1.27368 
0.4 -1.35411 
0.44 -1.43779 
0.48 -1.52346 
0.52 -1.60981 
0.56 -1.69555 
0.6 -1.77943 
0.64 -1.86022 
0.68 -1.93676 
0.72 -2.00794 
0.76 -2.07272 
0.8 -2.13015 
0.84 -2.17936 
0.88 -2.21958 
0.92 -2.25019 
0.96 -2.27074 
1 -2.28098 


-1 -2.27235 
-0.96 -2.26198 
-0.92 -2.24118 
-0.88 -2.21018 
-0.84 -2.16944 
-0.8 -2.1196 
-0.76 -2.06142 
-0.72 -1.99577 
-0.68 -1.92363 
-0.64 -1.84604 
-0.6 -1.76411 
-0.56 -1.67904 
-0.52 -1.59206 
-0.48 -1.50444 
-0.44 -1.4175 
-0.4 -1.33255 
-0.36 -1.2509 
-0.32 -1.17383 
-0.28 -1.10256 
-0.24 -1.03823 
-0.2 -0.981895 
-0.16 -0.934473 
-0.12 -0.896746 
-0.08 -0.869341 
-0.04 -0.852712 
0 -0.847139 
0.04 -0.852712 
0.08 -0.869341 
0.12 -0.896746 
0.16 -0.934473 
0.2 -0.981895 
0.24 -1.03823 
0.28 -1.10256 
0.32 -1.17383 
0.36 -1.2509 
0.4 -1.33255 
0.44 -1.4175 
0.48 -1.50444 
0.52 -1.59206 
0.56 -1.67904 
0.6 -1.76411 
0.64 -1.84604 
0.68 -1.92363 
0.72 -1.99577 
0.76 -2.06142 
0.8 -2.1196 
0.84 -2.16944 
0.88 -2.21018 
0.92 -2.24118 
0.96 -2.26198 
1 -2.27235 


-1 -2.26358 
-0.96 -2.25308 
-0.92 -2.23201 
-0.88 -2.20062 
-0.84 -2.15936 
-0.8 -2.10887 
-0.76 -2.04992 
-0.72 -1.9834 
-0.68 -1.91027 
-0.64 -1.8316 
-0.6 -1.74852 
-0.56 -1.66223 
-0.52 -1.57398 
-0.48 -1.48507 
-0.44 -1.39683 
-0.4 -1.3106 
-0.36 -1.2277 
-0.32 -1.14944 
-0.28 -1.07706 
-0.24 -1.01174 
-0.2 -0.954519 
-0.16 -0.906352 
-0.12 -0.868033 
-0.08 -0.840195 
-0.04 -0.823305 
0 -0.817643 
0.04 -0.823305 
0.08 -0.840195 
0.12 -0.868033 
0.16 -0.906352 
0.2 -0.954519 
0.24 -1.01174 
0.28 -1.07706 
0.32 -1.14944 
0.36 -1.2277 
0.4 -1.3106 
0.44 -1.39683 
0.48 -1.48507 
0.52 -1.57398 
0.56 -1.66223 
0.6 -1.74852 
0.64 -1.8316 
0.68 -1.91027 
0.72 -1.9834 
0.76 -2.04992 
0.8 -2.10887 
0.84 -2.15936 
0.88 -2.20062 
0.92 -2.23201 
0.96 -2.25308 
1 -2.26358 


-1 -2.25466 
-0.96 -2.24403 
-0.92 -2.22269 
-0.88 -2.19089 
-0.84 -2.1491 
-0.8 -2.09795 
-0.76 -2.03822 
-0.72 -1.9708 
-0.68 -1.89667 
-0.64 -1.8169 
-0.6 -1.73264 
-0.56 -1.64511 
-0.52 -1.55556 
-0.48 -1.46533 
-0.44 -1.37577 
-0.4 -1.28822 
-0.36 -1.20405 
-0.32 -1.12458 
-0.28 -1.05108 
-0.24 -0.984732 
-0.2 -0.926617 
-0.16 -0.877693 
-0.12 -0.838769 
-0.08 -0.810493 
-0.04 -0.793336 
0 -0.787585 
0.04 -0.793336 
0.08 -0.810493 
0.12 -0.838769 
0.16 -0.877693 
0.2 -0.926617 
0.24 -0.984732 
0.28 -1.05108 
0.32 -1.12458 
0.36 -1.20405 
0.4 -1.28822 
0.44 -1.37577 
0.48 -1.46533 
0.52 -1.55556 
0.56 -1.64511 
0.6 -1.73264 
0.64 -1.8169 
0.68 -1.89667 
0.72 -1.9708 
0.76 -2.03822 
0.8 -2.09795 
0.84 -2.1491 
0.88 -2.19089 
0.92 -2.22269 
0.96 -2.24403 
1 -2.25466 


-1 -2.24558 
-0.96 -2.23481 
-0.92 -2.2132 
-0.88 -2.18099 
-0.84 -2.13865 
-0.8 -2.08683 
-0.76 -2.0263 
-0.72 -1.95796 
-0.68 -1.8828 
-0.64 -1.80192 
-0.6 -1.71645 
-0.56 -1.62764 
-0.52 -1.53678 
-0.48 -1.4452 
-0.44 -1.35428 
-0.4 -1.2654 
-0.36 -1.17993 
-0.32 -1.09923 
-0.28 -1.02458 
-0.24 -0.957189 
-0.2 -0.89816 
-0.16 -0.848464 
-0.12 -0.808926 
-0.08 -0.780203 
-0.04 -0.762774 
0 -0.756932 
0.04 -0.762774 
0.08 -0.780203 
0.12 -0.808926 
0.16 -0.848464 
0.2 -0.89816 
0.24 -0.957189 
0.28 -1.02458 
0.32 -1.09923 
0.36 -1.17993 
0.4 -1.2654 
0.44 -1.35428 
0.48 -1.4452 
0.52 -1.53678 
0.56 -1.62764 
0.6 -1.71645 
0.64 -1.80192 
0.68 -1.8828 
0.72 -1.95796 
0.76 -2.0263 
0.8 -2.08683 
0.84 -2.13865 
0.88 -2.18099 
0.92 -2.2132 
0.96 -2.23481 
1 -2.24558 


-1 -2.23633 
-0.96 -2.22542 
-0.92 -2.20352 
-0.88 -2.1709 
-0.84 -2.128 
-0.8 -2.07549 
-0.76 -2.01414 
-0.72 -1.94486 
-0.68 -1.86866 
-0.64 -1.78662 
-0.6 -1.69993 
-0.56 -1.60982 
-0.52 -1.51761 
-0.48 -1.42465 
-0.44 -1.33235 
-0.4 -1.2421 
-0.36 -1.15531 
-0.32 -1.07335 
-0.28 -0.997526 
-0.24 -0.929075 
-0.2 -0.869114 
-0.16 -0.818633 
-0.12 -0.778468 
-0.08 -0.74929 
-0.04 -0.731585 
0 -0.72565 
0.04 -0.731585 
0.08 -0.74929 
0.12 -0.778468 
0.16 -0.818633 
0.2 -0.869114 
0.24 -0.929075 
0.28 -0.997526 
0.32 -1.07335 
0.36 -1.15531 
0.4 -1.2421 
0.44 -1.33235 
0.48 -1.42465 
0.52 -1.51761 
0.56 -1.60982 
0.6 -1.69993 
0.64 -1.78662 
0.68 -1.86866 
0.72 -1.94486 
0.76 -2.01414 
0.8 -2.07549 
0.84 -2.128 
0.88 -2.1709 
0.92 -2.20352 
0.96 -2.22542 
1 -2.23633 


-1 -2.22689 
-0.96 -2.21583 
-0.92 -2.19365 
-0.88 -2.16059 
-0.84 -2.11713 
-0.8 -2.06391 
-0.76 -2.00172 
-0.72 -1.93149 
-0.68 -1.85421 
-0.64 -1.77101 
-0.6 -1.68305 
-0.56 -1.59161 
-0.52 -1.49802 
-0.48 -1.40366 
-0.44 -1.30994 
-0.4 -1.21829 
-0.36 -1.13015 
-0.32 -1.0469 
-0.28 -0.969887 
-0.24 -0.900354 
-0.2 -0.839443 
-0.16 -0.788161 
-0.12 -0.747359 
-0.08 -0.717717 
-0.04 -0.699731 
0 -0.693702 
0.04 -0.699731 
0.08 -0.717717 
0.12 -0.747359 
0.16 -0.788161 
0.2 -0.839443 
0.24 -0.900354 
0.28 -0.969887 
0.32 -1.0469 
0.36 -1.13015 
0.4 -1.21829 
0.44 -1.30994 
0.48 -1.40366 
0.52 -1.49802 
0.56 -1.59161 
0.6 -1.68305 
0.64 -1.77101 
0.68 -1.85421 
0.72 -1.93149 
0.76 -2.00172 
0.8 -2.06391 
0.84 -2.11713 
0.88 -2.16059 
0.92 -2.19365 
0.96 -2.21583 
1 -2.22689 


-1 -2.21725 
-0.96 -2.20604 
-0.92 -2.18357 
-0.88 -2.15007 
-0.84 -2.10602 
-0.8 -2.05208 
-0.76 -1.98904 
-0.72 -1.91782 
-0.68 -1.83945 
-0.64 -1.75504 
-0.6 -1.66579 
-0.56 -1.57299 
-0.52 -1.47799 
-0.48 -1.38218 
-0.44 -1.28702 
-0.4 -1.19394 
-0.36 -1.10442 
-0.32 -1.01986 
-0.28 -0.941623 
-0.24 -0.870986 
-0.2 -0.809107 
-0.16 -0.757008 
-0.12 -0.715556 
-0.08 -0.685442 
-0.04 -0.66717 
0 -0.661045 
0.04 -0.66717 
0.08 -0.685442 
0.12 -0.715556 
0.16 -0.757008 
0.2 -0.809107 
0.24 -0.870986 
0.28 -0.941623 
0.32 -1.01986 
0.36 -1.10442 
0.4 -1.19394 
0.44 -1.28702 
0.48 -1.38218 
0.52 -1.47799 
0.56 -1.57299 
0.6 -1.66579 
0.64 -1.75504 
0.68 -1.83945 
0.72 -1.91782 
0.76 -1.98904 
0.8 -2.05208 
0.84 -2.10602 
0.88 -2.15007 
0.92 -2.18357 
0.96 -2.20604 
1 -2.21725 


-1 -2.20739 
-0.96 -2.19603 
-0.92 -2.17325 
-0.88 -2.1393 
-0.84 -2.09465 
-0.8 -2.03997 
-0.76 -1.97605 
-0.72 -1.90383 
-0.68 -1.82433 
-0.64 -1.73869 
-0.6 -1.64812 
-0.56 -1.55393 
-0.52 -1.45748 
-0.48 -1.36019 
-0.44 -1.26355 
-0.4 -1.16901 
-0.36 -1.07807 
-0.32 -0.992173 
-0.28 -0.912692 
-0.24 -0.840928 
-0.2 -0.77806 
-0.16 -0.725129 
-0.12 -0.683014 
-0.08 -0.652419 
-0.04 -0.633855 
0 -0.627632 
0.04 -0.633855 
0.08 -0.652419 
0.12 -0.683014 
0.16 -0.725129 
0.2 -0.77806 
0.24 -0.840928 
0.28 -0.912692 
0.32 -0.992173 
0.36 -1.07807 
0.4 -1.16901 
0.44 -1.26355 
0.48 -1.36019 
0.52 -1.45748 
0.56 -1.55393 
0.6 -1.64812 
0.64 -1.73869 
0.68 -1.82433 
0.72 -1.90383 
0.76 -1.97605 
0.8 -2.03997 
0.84 -2.09465 
0.88 -2.1393 
0.92 -2.17325 
0.96 -2.19603 
1 -2.20739 


-1 -2.19728 
-0.96 -2.18577 
-0.92 -2.16268 
-0.88 -2.12827 
-0.84 -2.08301 
-0.8 -2.02756 
-0.76 -1.96274 
-0.72 -1.88948 
-0.68 -1.80883 
-0.64 -1.72193 
-0.6 -1.63 
-0.56 -1.53438 
-0.52 -1.43645 
-0.48 -1.33765 
-0.44 -1.23949 
-0.4 -1.14346 
-0.36 -1.05107 
-0.32 -0.963798 
-0.28 -0.883045 
-0.24 -0.810129 
-0.2 -0.746252 
-0.16 -0.692471 
-0.12 -0.649681 
-0.08 -0.618595 
-0.04 -0.599734 
0 -0.593411 
0.04 -0.599734 
0.08 -0.618595 
0.12 -0.649681 
0.16 -0.692471 
0.2 -0.746252 
0.24 -0.810129 
0.28 -0.883045 
0.32 -0.963798 
0.36 -1.05107 
0.4 -1.14346 
0.44 -1.23949 
0.48 -1.33765 
0.52 -1.43645 
0.56 -1.53438 
0.6 -1.63 
0.64 -1.72193 
0.68 -1.80883 
0.72 -1.88948 
0.76 -1.96274 
0.8 -2.02756 
0.84 -2.08301 
0.88 -2.12827 
0.92 -2.16268 
0.96 -2.18577 
1 -2.19728 


-1 -2.18692 
-0.96 -2.17524 
-0.92 -2.15184 
-0.88 -2.11695 
-0.84 -2.07106 
-0.8 -2.01483 
-0.76 -1.94908 
-0.72 -1.87476 
-0.68 -1.79292 
-0.64 -1.70472 
-0.6 -1.6114 
-0.56 -1.51431 
-0.52 -1.41485 
-0.48 -1.31451 
-0.44 -1.21479 
-0.4 -1.11723 
-0.36 -1.02336 
-0.32 -0.934682 
-0.28 -0.852626 
-0.24 -0.778534 
-0.2 -0.713626 
-0.16 -0.658978 
-0.12 -0.615498 
-0.08 -0.583912 
-0.04 -0.564747 
0 -0.558323 
0.04 -0.564747 
0.08 -0.583912 
0.12 -0.615498 
0.16 -0.658978 
0.2 -0.713626 
0.24 -0.778534 
0.28 -0.852626 
0.32 -0.934682 
0.36 -1.02336 
0.4 -1.11723 
0.44 -1.21479 
0.48 -1.31451 
0.52 -1.41485 
0.56 -1.51431 
0.6 -1.6114 
0.64 -1.70472 
0.68 -1.79292 
0.72 -1.87476 
0.76 -1.94908 
0.8 -2.01483 
0.84 -2.07106 
0.88 -2.11695 
0.92 -2.15184 
0.96 -2.17524 
1 -2.18692 


-1 -2.17626 
-0.96 -2.16442 
-0.92 -2.14069 
-0.88 -2.10531 
-0.84 -2.05877 
-0.8 -2.00174 
-0.76 -1.93504 
-0.72 -1.85963 
-0.68 -1.77656 
-0.64 -1.68703 
-0.6 -1.59228 
-0.56 -1.49367 
-0.52 -1.39265 
-0.48 -1.29071 
-0.44 -1.1894 
-0.4 -1.09026 
-0.36 -0.994879 
-0.32 -0.904762 
-0.28 -0.821374 
-0.24 -0.746078 
-0.2 -0.680117 
-0.16 -0.624582 
-0.12 -0.580399 
-0.08 -0.548303 
-0.04 -0.528828 
0 -0.5223 
0.04 -0.528828 
0.08 -0.548303 
0.12 -0.580399 
0.16 -0.624582 
0.2 -0.680117 
0.24 -0.746078 
0.28 -0.821374 
0.32 -0.904762 
0.36 -0.994879 
0.4 -1.09026 
0.44 -1.1894 
0.48 -1.29071 
0.52 -1.39265 
0.56 -1.49367 
0.6 -1.59228 
0.64 -1.68703 
0.68 -1.77656 
0.72 -1.85963 
0.76 -1.93504 
0.8 -2.00174 
0.84 -2.05877 
0.88 -2.10531 
0.92 -2.14069 
0.96 -2.16442 
1 -2.17626 


-1 -2.16529 
-0.96 -2.15328 
-0.92 -2.12921 
-0.88 -2.09333 
-0.84 -2.04611 
-0.8 -1.98825 
-0.76 -1.92057 
-0.72 -1.84403 
-0.68 -1.75971 
-0.64 -1.6688 
-0.6 -1.57257 
-0.56 -1.47242 
-0.52 -1.36979 
-0.48 -1.26621 
-0.44 -1.16325 
-0.4 -1.06251 
-0.36 -0.965562 
-0.32 -0.873971 
-0.28 -0.789217 
-0.24 -0.712689 
-0.2 -0.64565 
-0.16 -0.589211 
-0.12 -0.544309 
-0.08 -0.511691 
-0.04 -0.491901 
0 -0.485267 
0.04 -0.491901 
0.08 -0.511691 
0.12 -0.544309 
0.16 -0.589211 
0.2 -0.64565 
0.24 -0.712689 
0.28 -0.789217 
0.32 -0.873971 
0.36 -0.965562 
0.4 -1.06251 
0.44 -1.16325 
0.48 -1.26621 
0.52 -1.36979 
0.56 -1.47242 
0.6 -1.57257 
0.64 -1.6688 
0.68 -1.75971 
0.72 -1.84403 
0.76 -1.92057 
0.8 -1.98825 
0.84 -2.04611 
0.88 -2.09333 
0.92 -2.12921 
0.96 -2.15328 
1 -2.16529 


-1 -2.15396 
-0.96 -2.14178 
-0.92 -2.11736 
-0.88 -2.08095 
-0.84 -2.03305 
-0.8 -1.97433 
-0.76 -1.90564 
-0.72 -1.82793 
-0.68 -1.74232 
-0.64 -1.64998 
-0.6 -1.55224 
-0.56 -1.45048 
-0.52 -1.34619 
-0.48 -1.24093 
-0.44 -1.13628 
-0.4 -1.03388 
-0.36 -0.935331 
-0.32 -0.842226 
-0.28 -0.756073 
-0.24 -0.678283 
-0.2 -0.610141 
-0.16 -0.552776 
-0.12 -0.507139 
-0.08 -0.473989 
-0.04 -0.453876 
0 -0.447134 
0.04 -0.453876 
0.08 -0.473989 
0.12 -0.507139 
0.16 -0.552776 
0.2 -0.610141 
0.24 -0.678283 
0.28 -0.756073 
0.32 -0.842226 
0.36 -0.935331 
0.4 -1.03388 
0.44 -1.13628 
0.48 -1.24093 
0.52 -1.34619 
0.56 -1.45048 
0.6 -1.55224 
0.64 -1.64998 
0.68 -1.74232 
0.72 -1.82793 
0.76 -1.90564 
0.8 -1.97433 
0.84 -2.03305 
0.88 -2.08095 
0.92 -2.11736 
0.96 -2.14178 
1 -2.15396 


-1 -2.14223 
-0.96 -2.12987 
-0.92 -2.10509 
-0.88 -2.06815 
-0.84 -2.01953 
-0.8 -1.95992 
-0.76 -1.89018 
-0.72 -1.81128 
-0.68 -1.72432 
-0.64 -1.63052 
