-2.11974 -2.11056 -2.09219 -2.06483 -2.02888 -1.98483 -1.93333 -1.87511 -1.81098 -1.74185 -1.6687 -1.59256 -1.51455 -1.43581 -1.35752 -1.28089 -1.20711 -1.13736 -1.07277 -1.01441 -0.963248 -0.920141 -0.885823 -0.86088 -0.845741 -0.840666 -0.845741 -0.86088 -0.885823 -0.920141 -0.963248 -1.01441 -1.07277 -1.13736 -1.20711 -1.28089 -1.35752 -1.43581 -1.51455 -1.59256 -1.6687 -1.74185 -1.81098 -1.87511 -1.93333 -1.98483 -2.02888 -2.06483 -2.09219 -2.11056 -2.11974 
-2.11251 -2.10319 -2.08455 -2.0568 -2.02031 -1.97561 -1.92333 -1.86422 -1.79911 -1.7289 -1.65459 -1.57724 -1.49796 -1.41793 -1.33835 -1.26044 -1.18543 -1.1145 -1.04882 -0.98947 -0.937433 -0.893589 -0.858684 -0.833315 -0.817916 -0.812753 -0.817916 -0.833315 -0.858684 -0.893589 -0.937433 -0.98947 -1.04882 -1.1145 -1.18543 -1.26044 -1.33835 -1.41793 -1.49796 -1.57724 -1.65459 -1.7289 -1.79911 -1.86422 -1.92333 -1.97561 -2.02031 -2.0568 -2.08455 -2.10319 -2.11251 
-2.10516 -2.09571 -2.07679 -2.04863 -2.0116 -1.96624 -1.91317 -1.85316 -1.78704 -1.71573 -1.64025 -1.56166 -1.4811 -1.39976 -1.31887 -1.23966 -1.16339 -1.09128 -1.02449 -0.964129 -0.911207 -0.866617 -0.831116 -0.805313 -0.789652 -0.784401 -0.789652 -0.805313 -0.831116 -0.866617 -0.911207 -0.964129 -1.02449 -1.09128 -1.16339 -1.23966 -1.31887 -1.39976 -1.4811 -1.56166 -1.64025 -1.71573 -1.78704 -1.85316 -1.91317 -1.96624 -2.0116 -2.04863 -2.07679 -2.09571 -2.10516 
-2.09769 -2.08809 -2.0689 -2.04032 -2.00275 -1.9567 -1.90284 -1.84191 -1.77477 -1.70235 -1.62567 -1.54582 -1.46396 -1.38129 -1.29906 -1.21854 -1.141 -1.06767 -0.999754 -0.938372 -0.884552 -0.839204 -0.8031 -0.776859 -0.76093 -0.75559 -0.76093 -0.776859 -0.8031 -0.839204 -0.884552 -0.938372 -0.999754 -1.06767 -1.141 -1.21854 -1.29906 -1.38129 -1.46396 -1.54582 -1.62567 -1.70235 -1.77477 -1.84191 -1.90284 -1.9567 -2.00275 -2.04032 -2.0689 -2.08809 -2.09769 
-2.09007 -2.08034 -2.06087 -2.03187 -1.99373 -1.947 -1.89232 -1.83046 -1.76228 -1.68873 -1.61083 -1.5297 -1.44651 -1.36249 -1.27891 -1.19706 -1.11822 -1.04366 -0.974598 -0.91218 -0.85745 -0.811334 -0.774617 -0.747931 -0.731732 -0.726301 -0.731732 -0.747931 -0.774617 -0.811334 -0.85745 -0.91218 -0.974598 -1.04366 -1.11822 -1.19706 -1.27891 -1.36249 -1.44651 -1.5297 -1.61083 -1.68873 -1.76228 -1.83046 -1.89232 -1.947 -1.99373 -2.03187 -2.06087 -2.08034 -2.09007 
-2.08232 -2.07244 -2.05268 -2.02325 -1.98455 -1.93712 -1.88161 -1.8188 -1.74956 -1.67486 -1.59573 -1.51329 -1.42876 -1.34336 -1.2584 -1.17519 -1.09503 -1.01922 -0.949003 -0.885533 -0.829878 -0.782983 -0.745646 -0.718508 -0.702036 -0.696514 -0.702036 -0.718508 -0.745646 -0.782983 -0.829878 -0.885533 -0.949003 -1.01922 -1.09503 -1.17519 -1.2584 -1.34336 -1.42876 -1.51329 -1.59573 -1.67486 -1.74956 -1.8188 -1.88161 -1.93712 -1.98455 -2.02325 -2.05268 -2.07244 -2.08232 
-2.0744 -2.06438 -2.04433 -2.01447 -1.97519 -1.92704 -1.87069 -1.80692 -1.7366 -1.66072 -1.58033 -1.49658 -1.41067 -1.32388 -1.23752 -1.15292 -1.07143 -0.994348 -0.922947 -0.858408 -0.801817 -0.754131 -0.716165 -0.688569 -0.67182 -0.666204 -0.67182 -0.688569 -0.716165 -0.754131 -0.801817 -0.858408 -0.922947 -0.994348 -1.07143 -1.15292 -1.23752 -1.32388 -1.41067 -1.49658 -1.58033 -1.66072 -1.7366 -1.80692 -1.87069 -1.92704 -1.97519 -2.01447 -2.04433 -2.06438 -2.0744 
-2.06633 -2.05616 -2.03581 -2.0055 -1.96563 -1.91676 -1.85955 -1.7948 -1.72339 -1.64631 -1.56464 -1.47954 -1.39223 -1.30402 -1.21623 -1.13023 -1.04737 -0.969006 -0.896406 -0.830783 -0.77324 -0.724753 -0.686149 -0.658089 -0.641058 -0.635348 -0.641058 -0.658089 -0.686149 -0.724753 -0.77324 -0.830783 -0.896406 -0.969006 -1.04737 -1.13023 -1.21623 -1.30402 -1.39223 -1.47954 -1.56464 -1.64631 -1.72339 -1.7948 -1.85955 -1.91676 -1.96563 -2.0055 -2.03581 -2.05616 -2.06633 
-2.05807 -2.04775 -2.0271 -1.99634 -1.95587 -1.90626 -1.84817 -1.78242 -1.70989 -1.6316 -1.54862 -1.46215 -1.37342 -1.28376 -1.19452 -1.10709 -1.02285 -0.943173 -0.869356 -0.802632 -0.744124 -0.694823 -0.655572 -0.627043 -0.609727 -0.603921 -0.609727 -0.627043 -0.655572 -0.694823 -0.744124 -0.802632 -0.869356 -0.943173 -1.02285 -1.10709 -1.19452 -1.28376 -1.37342 -1.46215 -1.54862 -1.6316 -1.70989 -1.78242 -1.84817 -1.90626 -1.95587 -1.99634 -2.0271 -2.04775 -2.05807 
-2.04962 -2.03915 -2.01819 -1.98697 -1.94589 -1.89552 -1.83655 -1.76977 -1.69611 -1.61657 -1.53227 -1.44439 -1.35421 -1.26308 -1.17236 -1.08348 -0.997836 -0.916823 -0.84177 -0.773928 -0.71444 -0.664314 -0.624407 -0.595402 -0.577796 -0.571894 -0.577796 -0.595402 -0.624407 -0.664314 -0.71444 -0.773928 -0.84177 -0.916823 -0.997836 -1.08348 -1.17236 -1.26308 -1.35421 -1.44439 -1.53227 -1.61657 -1.69611 -1.76977 -1.83655 -1.89552 -1.94589 -1.98697 -2.01819 -2.03915 -2.04962 
-2.04097 -2.03034 -2.00906 -1.97737 -1.93567 -1.88453 -1.82465 -1.75683 -1.68201 -1.60121 -1.51555 -1.42624 -1.33459 -1.24195 -1.14973 -1.05937 -0.972295 -0.889927 -0.813618 -0.744642 -0.684159 -0.633197 -0.592624 -0.563136 -0.545238 -0.539237 -0.545238 -0.563136 -0.592624 -0.633197 -0.684159 -0.744642 -0.813618 -0.889927 -0.972295 -1.05937 -1.14973 -1.24195 -1.33459 -1.42624 -1.51555 -1.60121 -1.68201 -1.75683 -1.82465 -1.88453 -1.93567 -1.97737 -2.00906 -2.03034 -2.04097 
-2.03209 -2.0213 -1.9997 -1.96753 -1.9252 -1.87327 -1.81246 -1.74358 -1.66758 -1.58548 -1.49844 -1.40768 -1.31452 -1.22035 -1.1266 -1.03473 -0.946201 -0.862455 -0.78487 -0.714741 -0.653249 -0.601438 -0.560191 -0.530214 -0.512019 -0.505919 -0.512019 -0.530214 -0.560191 -0.601438 -0.653249 -0.714741 -0.78487 -0.862455 -0.946201 -1.03473 -1.1266 -1.22035 -1.31452 -1.40768 -1.49844 -1.58548 -1.66758 -1.74358 -1.81246 -1.87327 -1.9252 -1.96753 -1.9997 -2.0213 -2.03209 
-2.02298 -2.01202 -1.9901 -1.95743 -1.91445 -1.86172 -1.79996 -1.73 -1.65278 -1.56937 -1.48091 -1.38867 -1.29398 -1.19824 -1.10293 -1.00953 -0.919519 -0.834373 -0.755491 -0.684192 -0.621676 -0.569005 -0.527074 -0.496601 -0.478105 -0.471905 -0.478105 -0.496601 -0.527074 -0.569005 -0.621676 -0.684192 -0.755491 -0.834373 -0.919519 -1.00953 -1.10293 -1.19824 -1.29398 -1.38867 -1.48091 -1.56937 -1.65278 -1.73 -1.79996 -1.86172 -1.91445 -1.95743 -1.9901 -2.01202 -2.02298 
-2.01361 -2.00248 -1.98022 -1.94706 -1.90341 -1.84986 -1.78713 -1.71606 -1.6376 -1.55284 -1.46294 -1.36918 -1.27293 -1.1756 -1.0787 -0.98373 -0.892216 -0.805644 -0.725445 -0.652957 -0.589403 -0.535858 -0.493235 -0.462259 -0.44346 -0.437157 -0.44346 -0.462259 -0.493235 -0.535858 -0.589403 -0.652957 -0.725445 -0.805644 -0.892216 -0.98373 -1.0787 -1.1756 -1.27293 -1.36918 -1.46294 -1.55284 -1.6376 -1.71606 -1.78713 -1.84986 -1.90341 -1.94706 -1.98022 -2.00248 -2.01361 
-2.00395 -1.99265 -1.97005 -1.93637 -1.89205 -1.83766 -1.77394 -1.70173 -1.62201 -1.53587 -1.4445 -1.34919 -1.25133 -1.15238 -1.05386 -0.957299 -0.864251 -0.776231 -0.694692 -0.620998 -0.556389 -0.50196 -0.458635 -0.42715 -0.408043 -0.401637 -0.408043 -0.42715 -0.458635 -0.50196 -0.556389 -0.620998 -0.694692 -0.776231 -0.864251 -0.957299 -1.05386 -1.15238 -1.25133 -1.34919 -1.4445 -1.53587 -1.62201 -1.70173 -1.77394 -1.83766 -1.89205 -1.93637 -1.97005 -1.99265 -2.00395 
-1.99399 -1.98252 -1.95956 -1.92536 -1.88034 -1.82509 -1.76035 -1.68698 -1.60597 -1.51842 -1.42554 -1.32865 -1.22916 -1.12856 -1.02838 -0.930194 -0.835585 -0.74609 -0.66319 -0.588271 -0.522593 -0.467267 -0.42323 -0.391231 -0.371812 -0.365302 -0.371812 -0.391231 -0.42323 -0.467267 -0.522593 -0.588271 -0.66319 -0.74609 -0.835585 -0.930194 -1.02838 -1.12856 -1.22916 -1.32865 -1.42554 -1.51842 -1.60597 -1.68698 -1.76035 -1.82509 -1.88034 -1.92536 -1.95956 -1.98252 -1.99399 
-1.9837 -1.97204 -1.94873 -1.91399 -1.86825 -1.81213 -1.74635 -1.67179 -1.58945 -1.50046 -1.40604 -1.30753 -1.20637 -1.10407 -1.0022 -0.90237 -0.80617 -0.715177 -0.630894 -0.554732 -0.487969 -0.431734 -0.386978 -0.354458 -0.334723 -0.328107 -0.334723 -0.354458 -0.386978 -0.431734 -0.487969 -0.554732 -0.630894 -0.715177 -0.80617 -0.90237 -1.0022 -1.10407 -1.20637 -1.30753 -1.40604 -1.50046 -1.58945 -1.67179 -1.74635 -1.81213 -1.86825 -1.91399 -1.94873 -1.97204 -1.9837 
-1.97305 -1.96121 -1.93752 -1.90223 -1.85576 -1.79873 -1.73189 -1.65611 -1.57242 -1.48195 -1.38595 -1.28578 -1.18292 -1.07889 -0.9753 -0.87378 -0.775962 -0.683444 -0.597756 -0.520332 -0.45247 -0.395315 -0.34983 -0.316783 -0.296729 -0.290007 -0.296729 -0.316783 -0.34983 -0.395315 -0.45247 -0.520332 -0.597756 -0.683444 -0.775962 -0.87378 -0.9753 -1.07889 -1.18292 -1.28578 -1.38595 -1.48195 -1.57242 -1.65611 -1.73189 -1.79873 -1.85576 -1.90223 -1.93752 -1.96121 -1.97305 
-1.962 -1.94997 -1.92591 -1.89005 -1.84283 -1.78487 -1.71693 -1.63991 -1.55482 -1.46284 -1.36522 -1.26336 -1.15875 -1.05296 -0.947613 -0.844376 -0.744909 -0.650841 -0.563727 -0.485022 -0.416047 -0.357961 -0.311739 -0.278159 -0.257784 -0.250954 -0.257784 -0.278159 -0.311739 -0.357961 -0.416047 -0.485022 -0.563727 -0.650841 -0.744909 -0.844376 -0.947613 -1.05296 -1.15875 -1.26336 -1.36522 -1.46284 -1.55482 -1.63991 -1.71693 -1.78487 -1.84283 -1.89005 -1.92591 -1.94997 -1.962 
-1.95054 -1.93831 -1.91385 -1.87741 -1.82942 -1.77051 -1.70145 -1.62314 -1.53663 -1.44309 -1.34382 -1.24023 -1.13383 -1.02623 -0.919093 -0.814106 -0.712962 -0.617318 -0.528757 -0.448755 -0.378652 -0.319624 -0.272658 -0.238541 -0.217841 -0.210902 -0.217841 -0.238541 -0.272658 -0.319624 -0.378652 -0.448755 -0.528757 -0.617318 -0.712962 -0.814106 -0.919093 -1.02623 -1.13383 -1.24023 -1.34382 -1.44309 -1.53663 -1.62314 -1.70145 -1.77051 -1.82942 -1.87741 -1.91385 -1.93831 -1.95054 
-1.9386 -1.92618 -1.90132 -1.86428 -1.8155 -1.75561 -1.68539 -1.60576 -1.51779 -1.42265 -1.32169 -1.21632 -1.1081 -0.99866 -0.889692 -0.782922 -0.680072 -0.582828 -0.492798 -0.411483 -0.34024 -0.280261 -0.232544 -0.197885 -0.176858 -0.16981 -0.176858 -0.197885 -0.232544 -0.280261 -0.34024 -0.411483 -0.492798 -0.582828 -0.680072 -0.782922 -0.889692 -0.99866 -1.1081 -1.21632 -1.32169 -1.42265 -1.51779 -1.60576 -1.68539 -1.75561 -1.8155 -1.86428 -1.90132 -1.92618 -1.9386 
-1.92618 -1.91354 -1.88827 -1.85061 -1.80102 -1.74012 -1.66872 -1.58774 -1.49826 -1.40149 -1.29879 -1.1916 -1.08152 -0.970198 -0.859366 -0.750781 -0.646197 -0.54733 -0.455813 -0.373169 -0.300776 -0.239837 -0.191365 -0.156161 -0.134804 -0.127647 -0.134804 -0.156161 -0.191365 -0.239837 -0.300776 -0.373169 -0.455813 -0.54733 -0.646197 -0.750781 -0.859366 -0.970198 -1.08152 -1.1916 -1.29879 -1.40149 -1.49826 -1.58774 -1.66872 -1.74012 -1.80102 -1.85061 -1.88827 -1.91354 -1.92618 
-1.91322 -1.90038 -1.87468 -1.83638 -1.78595 -1.72402 -1.6514 -1.56903 -1.47801 -1.37957 -1.27508 -1.16604 -1.05405 -0.940814 -0.828084 -0.717654 -0.611312 -0.5108 -0.417781 -0.333797 -0.260244 -0.198341 -0.14911 -0.113358 -0.0916721 -0.084404 -0.0916721 -0.113358 -0.14911 -0.198341 -0.260244 -0.333797 -0.417781 -0.5108 -0.611312 -0.717654 -0.828084 -0.940814 -1.05405 -1.16604 -1.27508 -1.37957 -1.47801 -1.56903 -1.6514 -1.72402 -1.78595 -1.83638 -1.87468 -1.90038 -1.91322 
-1.89971 -1.88665 -1.86052 -1.82157 -1.77028 -1.70729 -1.63341 -1.54962 -1.45702 -1.35687 -1.25056 -1.13962 -1.02569 -0.910502 -0.795844 -0.683545 -0.575423 -0.473251 -0.378717 -0.293385 -0.218669 -0.155799 -0.105808 -0.0695102 -0.0474944 -0.0401162 -0.0474944 -0.0695102 -0.105808 -0.155799 -0.218669 -0.293385 -0.378717 -0.473251 -0.575423 -0.683545 -0.795844 -0.910502 -1.02569 -1.13962 -1.25056 -1.35687 -1.45702 -1.54962 -1.63341 -1.70729 -1.77028 -1.82157 -1.86052 -1.88665 -1.89971 
-1.88566 -1.87237 -1.84579 -1.80618 -1.754 -1.68993 -1.61477 -1.52952 -1.43531 -1.33341 -1.22525 -1.11238 -0.996481 -0.879311 -0.762702 -0.648515 -0.5386 -0.43476 -0.338707 -0.252027 -0.176148 -0.112315 -0.0615677 -0.0247265 -0.00238363 0.0051038 -0.00238363 -0.0247265 -0.0615677 -0.112315 -0.176148 -0.252027 -0.338707 -0.43476 -0.5386 -0.648515 -0.762702 -0.879311 -0.996481 -1.11238 -1.22525 -1.33341 -1.43531 -1.52952 -1.61477 -1.68993 -1.754 -1.80618 -1.84579 -1.87237 -1.88566 
-1.87111 -1.8576 -1.83056 -1.79027 -1.73719 -1.67201 -1.59555 -1.50882 -1.41297 -1.3093 -1.19926 -1.08444 -0.966554 -0.847392 -0.728823 -0.612743 -0.501035 -0.395531 -0.297966 -0.209947 -0.132917 -0.0681323 -0.016639 0.0207373 0.0434021 0.050997 0.0434021 0.0207373 -0.016639 -0.0681323 -0.132917 -0.209947 -0.297966 -0.395531 -0.501035 -0.612743 -0.728823 -0.847392 -0.966554 -1.08444 -1.19926 -1.3093 -1.41297 -1.50882 -1.59555 -1.67201 -1.73719 -1.79027 -1.83056 -1.8576 -1.87111 
-1.85623 -1.84248 -1.81499 -1.77401 -1.72003 -1.65373 -1.57596 -1.48774 -1.39024 -1.28479 -1.17288 -1.05611 -0.936239 -0.815093 -0.694578 -0.576624 -0.463146 -0.356003 -0.256954 -0.167623 -0.0894696 -0.0237567 0.0284621 0.0663581 0.0893352 0.0970342 0.0893352 0.0663581 0.0284621 -0.0237567 -0.0894696 -0.167623 -0.256954 -0.356003 -0.463146 -0.576624 -0.694578 -0.815093 -0.936239 -1.05611 -1.17288 -1.28479 -1.39024 -1.48774 -1.57596 -1.65373 -1.72003 -1.77401 -1.81499 -1.84248 -1.85623 
-1.84137 -1.8274 -1.79944 -1.75778 -1.70291 -1.63551 -1.55645 -1.46676 -1.36765 -1.26046 -1.1467 -1.02803 -0.906217 -0.783141 -0.660738 -0.540969 -0.425782 -0.317061 -0.216588 -0.126003 -0.0467766 0.0198192 0.072727 0.111116 0.134388 0.142186 0.134388 0.111116 0.072727 0.0198192 -0.0467766 -0.126003 -0.216588 -0.317061 -0.425782 -0.540969 -0.660738 -0.783141 -0.906217 -1.02803 -1.1467 -1.26046 -1.36765 -1.46676 -1.55645 -1.63551 -1.70291 -1.75778 -1.79944 -1.8274 -1.84137 
-1.82728 -1.81308 -1.7847 -1.7424 -1.68668 -1.61824 -1.53796 -1.44689 -1.34625 -1.23741 -1.12193 -1.00147 -0.877848 -0.752972 -0.628812 -0.507362 -0.390596 -0.280422 -0.17864 -0.086907 -0.00670141 0.0606984 0.114232 0.153067 0.176608 0.184494 0.176608 0.153067 0.114232 0.0606984 -0.00670141 -0.086907 -0.17864 -0.280422 -0.390596 -0.507362 -0.628812 -0.752972 -0.877848 -1.00147 -1.12193 -1.23741 -1.34625 -1.44689 -1.53796 -1.61824 -1.68668 -1.7424 -1.7847 -1.81308 -1.82728 
-1.81543 -1.80105 -1.77229 -1.72943 -1.67298 -1.60364 -1.52231 -1.43005 -1.3281 -1.21786 -1.10089 -0.978906 -0.853745 -0.727341 -0.601694 -0.478823 -0.360727 -0.249333 -0.146457 -0.0537661 0.0272538 0.0953204 0.149372 0.188576 0.212337 0.220297 0.212337 0.188576 0.149372 0.0953204 0.0272538 -0.0537661 -0.146457 -0.249333 -0.360727 -0.478823 -0.601694 -0.727341 -0.853745 -0.978906 -1.10089 -1.21786 -1.3281 -1.43005 -1.52231 -1.60364 -1.67298 -1.72943 -1.77229 -1.80105 -1.81543 
-1.8086 -1.7941 -1.76509 -1.72186 -1.66491 -1.59497 -1.51294 -1.41988 -1.31705 -1.20588 -1.08793 -0.964937 -0.838758 -0.711348 -0.584724 -0.460924 -0.34196 -0.229772 -0.126186 -0.0328746 0.048671 0.117167 0.171551 0.210992 0.234895 0.242903 0.234895 0.210992 0.171551 0.117167 0.048671 -0.0328746 -0.126186 -0.229772 -0.34196 -0.460924 -0.584724 -0.711348 -0.838758 -0.964937 -1.08793 -1.20588 -1.31705 -1.41988 -1.51294 -1.59497 -1.66491 -1.72186 -1.76509 -1.7941 -1.8086 
-1.81163 -1.79712 -1.76809 -1.72483 -1.66785 -1.59787 -1.51579 -1.42268 -1.31981 -1.20858 -1.09058 -0.967534 -0.841308 -0.713853 -0.587188 -0.46335 -0.344353 -0.232135 -0.128523 -0.0351898 0.0463744 0.114885 0.169281 0.20873 0.232638 0.240647 0.232638 0.20873 0.169281 0.114885 0.0463744 -0.0351898 -0.128523 -0.232135 -0.344353 -0.46335 -0.587188 -0.713853 -0.841308 -0.967534 -1.09058 -1.20858 -1.31981 -1.42268 -1.51579 -1.59787 -1.66785 -1.72483 -1.76809 -1.79712 -1.81163 
-1.83154 -1.81722 -1.78858 -1.74589 -1.68966 -1.62061 -1.53962 -1.44775 -1.34625 -1.2365 -1.12006 -0.998627 -0.874036 -0.748207 -0.623127 -0.500805 -0.383228 -0.272313 -0.169869 -0.0775589 0.00313648 0.0709367 0.124781 0.163837 0.18751 0.195441 0.18751 0.163837 0.124781 0.0709367 0.00313648 -0.0775589 -0.169869 -0.272313 -0.383228 -0.500805 -0.623127 -0.748207 -0.874036 -0.998627 -1.12006 -1.2365 -1.34625 -1.44775 -1.53962 -1.62061 -1.68966 -1.74589 -1.78858 -1.81722 -1.83154 
-1.87447 -1.86063 -1.83295 -1.7917 -1.73736 -1.67064 -1.59238 -1.50364 -1.40558 -1.29956 -1.18706 -1.06972 -0.949291 -0.827614 -0.706599 -0.588182 -0.474283 -0.366762 -0.267381 -0.177764 -0.0993708 -0.0334634 0.0189054 0.0569078 0.0799483 0.0876684 0.0799483 0.0569078 0.0189054 -0.0334634 -0.0993708 -0.177764 -0.267381 -0.366762 -0.474283 -0.588182 -0.706599 -0.827614 -0.949291 -1.06972 -1.18706 -1.29956 -1.40558 -1.50364 -1.59238 -1.67064 -1.73736 -1.7917 -1.83295 -1.86063 -1.87447 
-1.93568 -1.92258 -1.89638 -1.85732 -1.80589 -1.74276 -1.66874 -1.58483 -1.49215 -1.39196 -1.28567 -1.17481 -1.06101 -0.945998 -0.831562 -0.719519 -0.611675 -0.509791 -0.415542 -0.330481 -0.256011 -0.193355 -0.143538 -0.107367 -0.0854296 -0.0780777 -0.0854296 -0.107367 -0.143538 -0.193355 -0.256011 -0.330481 -0.415542 -0.509791 -0.611675 -0.719519 -0.831562 -0.945998 -1.06101 -1.17481 -1.28567 -1.39196 -1.49215 -1.58483 -1.66874 -1.74276 -1.80589 -1.85732 -1.89638 -1.92258 -1.93568 
-1.99219 -1.9798 -1.95501 -1.91806 -1.86942 -1.80975 -1.73983 -1.66061 -1.57317 -1.4787 -1.37853 -1.27409 -1.16691 -1.0586 -0.950838 -0.845312 -0.743715 -0.647696 -0.558833 -0.478594 -0.408311 -0.349148 -0.302087 -0.267907 -0.247171 -0.240221 -0.247171 -0.267907 -0.302087 -0.349148 -0.408311 -0.478594 -0.558833 -0.647696 -0.743715 -0.845312 -0.950838 -1.0586 -1.16691 -1.27409 -1.37853 -1.4787 -1.57317 -1.66061 -1.73983 -1.80975 -1.86942 -1.91806 -1.95501 -1.9798 -1.99219 
-2.024 -2.012 -1.98798 -1.9522 -1.90511 -1.84735 -1.7797 -1.7031 -1.61858 -1.52733 -1.4306 -1.3298 -1.22639 -1.12193 -1.01801 -0.91626 -0.818303 -0.725724 -0.640038 -0.56266 -0.494872 -0.437803 -0.392401 -0.359421 -0.339412 -0.332705 -0.339412 -0.359421 -0.392401 -0.437803 -0.494872 -0.56266 -0.640038 -0.725724 -0.818303 -0.91626 -1.01801 -1.12193 -1.22639 -1.3298 -1.4306 -1.52733 -1.61858 -1.7031 -1.7797 -1.84735 -1.90511 -1.9522 -1.98798 -2.012 -2.024 
-2.03395 -2.02204 -1.99822 -1.96272 -1.91601 -1.85872 -1.79164 -1.71569 -1.63191 -1.54147 -1.44563 -1.34576 -1.24333 -1.13987 -1.03696 -0.936211 -0.839223 -0.747565 -0.662734 -0.58613 -0.51902 -0.462521 -0.417573 -0.384922 -0.365113 -0.358473 -0.365113 -0.384922 -0.417573 -0.462521 -0.51902 -0.58613 -0.662734 -0.747565 -0.839223 -0.936211 -1.03696 -1.13987 -1.24333 -1.34576 -1.44563 -1.54147 -1.63191 -1.71569 -1.79164 -1.85872 -1.91601 -1.96272 -1.99822 -2.02204 -2.03395 
-2.03256 -2.0206 -1.99666 -1.96098 -1.91404 -1.85646 -1.78904 -1.71271 -1.62851 -1.53761 -1.44129 -1.34092 -1.23798 -1.134 -1.03058 -0.929334 -0.831873 -0.739772 -0.654535 -0.577566 -0.510141 -0.453379 -0.408223 -0.375422 -0.355522 -0.348852 -0.355522 -0.375422 -0.408223 -0.453379 -0.510141 -0.577566 -0.654535 -0.739772 -0.831873 -0.929334 -1.03058 -1.134 -1.23798 -1.34092 -1.44129 -1.53761 -1.62851 -1.71271 -1.78904 -1.85646 -1.91404 -1.96098 -1.99666 -2.0206 -2.03256 
-2.02626 -2.01417 -1.98998 -1.95392 -1.90648 -1.84828 -1.78014 -1.70297 -1.61784 -1.52593 -1.42854 -1.32704 -1.22294 -1.11778 -1.01319 -0.910802 -0.812242 -0.719105 -0.632914 -0.55509 -0.486919 -0.429532 -0.383882 -0.350724 -0.330608 -0.323865 -0.330608 -0.350724 -0.383882 -0.429532 -0.486919 -0.55509 -0.632914 -0.719105 -0.812242 -0.910802 -1.01319 -1.11778 -1.22294 -1.32704 -1.42854 -1.52593 -1.61784 -1.70297 -1.78014 -1.84828 -1.90648 -1.95392 -1.98998 -2.01417 -2.02626 
-2.01779 -2.00554 -1.98103 -1.94451 -1.89645 -1.83749 -1.76844 -1.69024 -1.60396 -1.5108 -1.41207 -1.30917 -1.20362 -1.09701 -0.99096 -0.887143 -0.787214 -0.692789 -0.605411 -0.526521 -0.457423 -0.39926 -0.352995 -0.319393 -0.299008 -0.292175 -0.299008 -0.319393 -0.352995 -0.39926 -0.457423 -0.526521 -0.605411 -0.692789 -0.787214 -0.887143 -0.99096 -1.09701 -1.20362 -1.30917 -1.41207 -1.5108 -1.60396 -1.69024 -1.76844 -1.83749 -1.89645 -1.94451 -1.98103 -2.00554 -2.01779 
-2.00821 -1.9958 -1.97094 -1.93391 -1.88517 -1.82537 -1.75533 -1.676 -1.58846 -1.49393 -1.39373 -1.2893 -1.18217 -1.07395 -0.966313 -0.860938 -0.759514 -0.663683 -0.575012 -0.494961 -0.424853 -0.365845 -0.318913 -0.284828 -0.264151 -0.25722 -0.264151 -0.284828 -0.318913 -0.365845 -0.424853 -0.494961 -0.575012 -0.663683 -0.759514 -0.860938 -0.966313 -1.07395 -1.18217 -1.2893 -1.39373 -1.49393 -1.58846 -1.676 -1.75533 -1.82537 -1.88517 -1.93391 -1.97094 -1.9958 -2.00821 
-1.99797 -1.98537 -1.96016 -1.92258 -1.87313 -1.81245 -1.74136 -1.66084 -1.57198 -1.47601 -1.37427 -1.26823 -1.15944 -1.04955 -0.94024 -0.833236 -0.73025 -0.632951 -0.542931 -0.461672 -0.390513 -0.330628 -0.283002 -0.248416 -0.227437 -0.220405 -0.227437 -0.248416 -0.283002 -0.330628 -0.390513 -0.461672 -0.542931 -0.632951 -0.73025 -0.833236 -0.94024 -1.04955 -1.15944 -1.26823 -1.37427 -1.47601 -1.57198 -1.66084 -1.74136 -1.81245 -1.87313 -1.92258 -1.96016 -1.98537 -1.99797 
-1.98724 -1.97445 -1.94887 -1.91073 -1.86054 -1.79895 -1.72679 -1.64504 -1.55481 -1.45735 -1.35403 -1.24632 -1.13582 -1.0242 -0.913178 -0.804502 -0.699915 -0.601113 -0.509715 -0.427221 -0.354991 -0.294212 -0.24588 -0.210785 -0.189498 -0.182363 -0.189498 -0.210785 -0.24588 -0.294212 -0.354991 -0.427221 -0.509715 -0.601113 -0.699915 -0.804502 -0.913178 -1.0242 -1.13582 -1.24632 -1.35403 -1.45735 -1.55481 -1.64504 -1.72679 -1.79895 -1.86054 -1.91073 -1.94887 -1.97445 -1.98724 
-1.97612 -1.96314 -1.93717 -1.89847 -1.84751 -1.78499 -1.71172 -1.62872 -1.53709 -1.4381 -1.33316 -1.22376 -1.11152 -0.998136 -0.885367 -0.774991 -0.668779 -0.568455 -0.475661 -0.391921 -0.318611 -0.256931 -0.207889 -0.172282 -0.150685 -0.143447 -0.150685 -0.172282 -0.207889 -0.256931 -0.318611 -0.391921 -0.475661 -0.568455 -0.668779 -0.774991 -0.885367 -0.998136 -1.11152 -1.22376 -1.33316 -1.4381 -1.53709 -1.62872 -1.71172 -1.78499 -1.84751 -1.89847 -1.93717 -1.96314 -1.97612 
