-2.24046 -2.22943 -2.20728 -2.17427 -2.13089 -2.07784 -2.01593 -1.94612 -1.86944 -1.78703 -1.70008 -1.60986 -1.51768 -1.42491 -1.33293 -1.24312 -1.15688 -1.07554 -1.00037 -0.932583 -0.873251 -0.823336 -0.783644 -0.754822 -0.737339 -0.731479 -0.737339 -0.754822 -0.783644 -0.823336 -0.873251 -0.932583 -1.00037 -1.07554 -1.15688 -1.24312 -1.33293 -1.42491 -1.51768 -1.60986 -1.70008 -1.78703 -1.86944 -1.94612 -2.01593 -2.07784 -2.13089 -2.17427 -2.20728 -2.22943 -2.24046 
-2.23003 -2.21885 -2.19641 -2.16296 -2.11901 -2.06523 -2.00247 -1.93168 -1.85391 -1.7703 -1.68206 -1.59049 -1.4969 -1.4027 -1.30928 -1.21805 -1.13044 -1.04779 -0.971408 -0.902519 -0.842223 -0.791494 -0.751155 -0.721863 -0.704094 -0.698139 -0.704094 -0.721863 -0.751155 -0.791494 -0.842223 -0.902519 -0.971408 -1.04779 -1.13044 -1.21805 -1.30928 -1.4027 -1.4969 -1.59049 -1.68206 -1.7703 -1.85391 -1.93168 -2.00247 -2.06523 -2.11901 -2.16296 -2.19641 -2.21885 -2.23003 
-2.21936 -2.20802 -2.18528 -2.15138 -2.10682 -2.05231 -1.98867 -1.91687 -1.83797 -1.75314 -1.66358 -1.57061 -1.47558 -1.3799 -1.285 -1.19233 -1.1033 -1.01931 -0.941686 -0.87167 -0.810387 -0.758827 -0.717826 -0.688053 -0.669992 -0.663939 -0.669992 -0.688053 -0.717826 -0.758827 -0.810387 -0.87167 -0.941686 -1.01931 -1.1033 -1.19233 -1.285 -1.3799 -1.47558 -1.57061 -1.66358 -1.75314 -1.83797 -1.91687 -1.98867 -2.05231 -2.10682 -2.15138 -2.18528 -2.20802 -2.21936 
-2.2084 -2.19691 -2.17386 -2.13949 -2.09432 -2.03904 -1.9745 -1.90166 -1.82161 -1.7355 -1.64459 -1.55019 -1.45367 -1.35648 -1.26006 -1.16588 -1.0754 -0.990039 -0.911142 -0.839973 -0.777678 -0.725265 -0.683587 -0.653322 -0.634963 -0.62881 -0.634963 -0.653322 -0.683587 -0.725265 -0.777678 -0.839973 -0.911142 -0.990039 -1.0754 -1.16588 -1.26006 -1.35648 -1.45367 -1.55019 -1.64459 -1.7355 -1.82161 -1.90166 -1.9745 -2.03904 -2.09432 -2.13949 -2.17386 -2.19691 -2.2084 
-2.19714 -2.18549 -2.16212 -2.12727 -2.08146 -2.02539 -1.95992 -1.88601 -1.80477 -1.71735 -1.62504 -1.52916 -1.43111 -1.33236 -1.23437 -1.13865 -1.04669 -0.959909 -0.879702 -0.807349 -0.744017 -0.690731 -0.648358 -0.617589 -0.598925 -0.592669 -0.598925 -0.617589 -0.648358 -0.690731 -0.744017 -0.807349 -0.879702 -0.959909 -1.04669 -1.13865 -1.23437 -1.33236 -1.43111 -1.52916 -1.62504 -1.71735 -1.80477 -1.88601 -1.95992 -2.02539 -2.08146 -2.12727 -2.16212 -2.18549 -2.19714 
-2.18553 -2.17372 -2.15001 -2.11467 -2.06821 -2.01132 -1.94488 -1.86988 -1.78739 -1.69863 -1.60487 -1.50746 -1.40784 -1.30747 -1.20787 -1.11057 -1.01707 -0.928836 -0.847282 -0.773712 -0.709314 -0.655132 -0.612048 -0.580762 -0.561784 -0.555423 -0.561784 -0.580762 -0.612048 -0.655132 -0.709314 -0.773712 -0.847282 -0.928836 -1.01707 -1.11057 -1.20787 -1.30747 -1.40784 -1.50746 -1.60487 -1.69863 -1.78739 -1.86988 -1.94488 -2.01132 -2.06821 -2.11467 -2.15001 -2.17372 -2.18553 
-2.17355 -2.16156 -2.13751 -2.10166 -2.05451 -1.99678 -1.92935 -1.85319 -1.76943 -1.67927 -1.58401 -1.48503 -1.38377 -1.28174 -1.18047 -1.08153 -0.986447 -0.896719 -0.813778 -0.738956 -0.673463 -0.61836 -0.574545 -0.542729 -0.52343 -0.516961 -0.52343 -0.542729 -0.574545 -0.61836 -0.673463 -0.738956 -0.813778 -0.896719 -0.986447 -1.08153 -1.18047 -1.28174 -1.38377 -1.48503 -1.58401 -1.67927 -1.76943 -1.85319 -1.92935 -1.99678 -2.05451 -2.10166 -2.13751 -2.16156 -2.17355 
-2.16113 -2.14897 -2.12456 -2.08817 -2.04032 -1.98171 -1.91324 -1.8359 -1.75081 -1.6592 -1.56239 -1.46176 -1.35881 -1.25506 -1.15207 -1.05144 -0.954715 -0.863441 -0.77907 -0.702958 -0.636337 -0.580287 -0.53572 -0.503359 -0.48373 -0.477151 -0.48373 -0.503359 -0.53572 -0.580287 -0.636337 -0.702958 -0.77907 -0.863441 -0.954715 -1.05144 -1.15207 -1.25506 -1.35881 -1.46176 -1.56239 -1.6592 -1.75081 -1.8359 -1.91324 -1.98171 -2.04032 -2.08817 -2.12456 -2.14897 -2.16113 
-2.14822 -2.13587 -2.11109 -2.07415 -2.02556 -1.96604 -1.89649 -1.81791 -1.73144 -1.63832 -1.53989 -1.43757 -1.33286 -1.22732 -1.12254 -1.02015 -0.921734 -0.828861 -0.743011 -0.665567 -0.597783 -0.540757 -0.495416 -0.462494 -0.442525 -0.435832 -0.442525 -0.462494 -0.495416 -0.540757 -0.597783 -0.665567 -0.743011 -0.828861 -0.921734 -1.02015 -1.12254 -1.22732 -1.33286 -1.43757 -1.53989 -1.63832 -1.73144 -1.81791 -1.89649 -1.96604 -2.02556 -2.07415 -2.11109 -2.13587 -2.14822 
-2.13474 -2.1222 -2.09703 -2.05951 -2.01015 -1.94968 -1.879 -1.79913 -1.71122 -1.61652 -1.51641 -1.41231 -1.30576 -1.19836 -1.09172 -0.987505 -0.887335 -0.792803 -0.705421 -0.6266 -0.557613 -0.499579 -0.453439 -0.419938 -0.399619 -0.392809 -0.399619 -0.419938 -0.453439 -0.499579 -0.557613 -0.6266 -0.705421 -0.792803 -0.887335 -0.987505 -1.09172 -1.19836 -1.30576 -1.41231 -1.51641 -1.61652 -1.71122 -1.79913 -1.879 -1.94968 -2.01015 -2.05951 -2.09703 -2.1222 -2.13474 
-2.12061 -2.10786 -2.08229 -2.04415 -1.99398 -1.93252 -1.86065 -1.77943 -1.69 -1.59366 -1.49177 -1.38582 -1.27736 -1.168 -1.05943 -0.953306 -0.851306 -0.755048 -0.666076 -0.585824 -0.515591 -0.456514 -0.409547 -0.375448 -0.354767 -0.347837 -0.354767 -0.375448 -0.409547 -0.456514 -0.515591 -0.585824 -0.666076 -0.755048 -0.851306 -0.953306 -1.05943 -1.168 -1.27736 -1.38582 -1.49177 -1.59366 -1.69 -1.77943 -1.86065 -1.93252 -1.99398 -2.04415 -2.08229 -2.10786 -2.12061 
-2.10569 -2.09273 -2.06673 -2.02795 -1.97693 -1.91441 -1.84129 -1.75864 -1.66762 -1.56954 -1.46579 -1.35789 -1.24741 -1.13602 -1.0254 -0.91729 -0.813376 -0.715317 -0.624686 -0.542946 -0.471417 -0.411255 -0.36343 -0.328712 -0.307656 -0.3006 -0.307656 -0.328712 -0.36343 -0.411255 -0.471417 -0.542946 -0.624686 -0.715317 -0.813376 -0.91729 -1.0254 -1.13602 -1.24741 -1.35789 -1.46579 -1.56954 -1.66762 -1.75864 -1.84129 -1.91441 -1.97693 -2.02795 -2.06673 -2.09273 -2.10569 
-2.08984 -2.07665 -2.05019 -2.01073 -1.9588 -1.89516 -1.82072 -1.73655 -1.64385 -1.54392 -1.43821 -1.32824 -1.21563 -1.10208 -0.989325 -0.879114 -0.77319 -0.673241 -0.580873 -0.497576 -0.424694 -0.363402 -0.314685 -0.279321 -0.257876 -0.250689 -0.257876 -0.279321 -0.314685 -0.363402 -0.424694 -0.497576 -0.580873 -0.673241 -0.77319 -0.879114 -0.989325 -1.10208 -1.21563 -1.32824 -1.43821 -1.54392 -1.64385 -1.73655 -1.82072 -1.89516 -1.9588 -2.01073 -2.05019 -2.07665 -2.08984 
-2.07284 -2.0594 -2.03245 -1.99225 -1.93936 -1.87452 -1.79867 -1.71288 -1.61837 -1.51647 -1.40866 -1.29649 -1.18162 -1.06578 -0.950747 -0.838317 -0.730267 -0.628324 -0.534127 -0.449193 -0.37489 -0.312413 -0.262761 -0.226723 -0.20487 -0.197547 -0.20487 -0.226723 -0.262761 -0.312413 -0.37489 -0.449193 -0.534127 -0.628324 -0.730267 -0.838317 -0.950747 -1.06578 -1.18162 -1.29649 -1.40866 -1.51647 -1.61837 -1.71288 -1.79867 -1.87452 -1.93936 -1.99225 -2.03245 -2.0594 -2.07284 
-2.05437 -2.04067 -2.01319 -1.9722 -1.91826 -1.85212 -1.77474 -1.6872 -1.59074 -1.48673 -1.37665 -1.26212 -1.14481 -1.02652 -0.90905 -0.794249 -0.683933 -0.579869 -0.483729 -0.397061 -0.321257 -0.25753 -0.206892 -0.170144 -0.147863 -0.140397 -0.147863 -0.170144 -0.206892 -0.25753 -0.321257 -0.397061 -0.483729 -0.579869 -0.683933 -0.794249 -0.90905 -1.02652 -1.14481 -1.26212 -1.37665 -1.48673 -1.59074 -1.6872 -1.77474 -1.85212 -1.91826 -1.9722 -2.01319 -2.04067 -2.05437 
-2.03399 -2.02 -1.99194 -1.95008 -1.89499 -1.82743 -1.74837 -1.65892 -1.56033 -1.454 -1.34146 -1.22434 -1.10439 -0.983432 -0.863326 -0.745962 -0.633204 -0.526859 -0.428637 -0.340114 -0.262707 -0.197648 -0.145963 -0.108461 -0.0857261 -0.0781085 -0.0857261 -0.108461 -0.145963 -0.197648 -0.262707 -0.340114 -0.428637 -0.526859 -0.633204 -0.745962 -0.863326 -0.983432 -1.10439 -1.22434 -1.34146 -1.454 -1.56033 -1.65892 -1.74837 -1.82743 -1.89499 -1.95008 -1.99194 -2.02 -2.03399 
-2.01101 -1.99669 -1.96797 -1.92515 -1.86877 -1.79963 -1.71869 -1.6271 -1.52613 -1.41723 -1.30194 -1.18197 -1.05909 -0.93519 -0.81218 -0.692003 -0.576573 -0.46774 -0.367251 -0.276716 -0.197577 -0.131081 -0.0782695 -0.0399583 -0.0167355 -0.0089552 -0.0167355 -0.0399583 -0.0782695 -0.131081 -0.197577 -0.276716 -0.367251 -0.46774 -0.576573 -0.692003 -0.81218 -0.93519 -1.05909 -1.18197 -1.30194 -1.41723 -1.52613 -1.6271 -1.71869 -1.79963 -1.86877 -1.92515 -1.96797 -1.99669 -2.01101 
-1.98426 -1.96957 -1.9401 -1.89616 -1.8383 -1.76733 -1.68425 -1.59021 -1.48653 -1.37468 -1.25627 -1.13305 -1.00686 -0.879629 -0.75335 -0.630017 -0.511598 -0.399994 -0.296993 -0.204235 -0.123187 -0.0551159 -0.00107077 0.0381244 0.0618784 0.0698359 0.0618784 0.0381244 -0.00107077 -0.0551159 -0.123187 -0.204235 -0.296993 -0.399994 -0.511598 -0.630017 -0.75335 -0.879629 -1.00686 -1.13305 -1.25627 -1.37468 -1.48653 -1.59021 -1.68425 -1.76733 -1.8383 -1.89616 -1.9401 -1.96957 -1.98426 
-1.95171 -1.93657 -1.90621 -1.86092 -1.8013 -1.72816 -1.64251 -1.54556 -1.43865 -1.32332 -1.20123 -1.07418 -0.944106 -0.812998 -0.682919 -0.555936 -0.434079 -0.319302 -0.213438 -0.118161 -0.0349614 0.0348798 0.0903044 0.130485 0.15483 0.162985 0.15483 0.130485 0.0903044 0.0348798 -0.0349614 -0.118161 -0.213438 -0.319302 -0.434079 -0.555936 -0.682919 -0.812998 -0.944106 -1.07418 -1.20123 -1.32332 -1.43865 -1.54556 -1.64251 -1.72816 -1.8013 -1.86092 -1.90621 -1.93657 -1.95171 
-1.90942 -1.89371 -1.86221 -1.81524 -1.75339 -1.67751 -1.58865 -1.48804 -1.37711 -1.25744 -1.13079 -0.999026 -0.864177 -0.728336 -0.593652 -0.462273 -0.336306 -0.217765 -0.108529 -0.0103078 0.0753893 0.147271 0.204277 0.245583 0.2706 0.278979 0.2706 0.245583 0.204277 0.147271 0.0753893 -0.0103078 -0.108529 -0.217765 -0.336306 -0.462273 -0.593652 -0.728336 -0.864177 -0.999026 -1.13079 -1.25744 -1.37711 -1.48804 -1.58865 -1.67751 -1.75339 -1.81524 -1.86221 -1.89371 -1.90942 
-1.84915 -1.83266 -1.79962 -1.75035 -1.68549 -1.60591 -1.51271 -1.40721 -1.29091 -1.16549 -1.03281 -0.894892 -0.753861 -0.611943 -0.471404 -0.3345 -0.203425 -0.0802629 0.0330601 0.134807 0.223459 0.297729 0.356567 0.399165 0.424951 0.433584 0.424951 0.399165 0.356567 0.297729 0.223459 0.134807 0.0330601 -0.0802629 -0.203425 -0.3345 -0.471404 -0.611943 -0.753861 -0.894892 -1.03281 -1.16549 -1.29091 -1.40721 -1.51271 -1.60591 -1.68549 -1.75035 -1.79962 -1.83266 -1.84915 
-1.75234 -1.73471 -1.69941 -1.64678 -1.57751 -1.49256 -1.39312 -1.28063 -1.15672 -1.02325 -0.882253 -0.735929 -0.586601 -0.43667 -0.288561 -0.144661 -0.00726628 0.121477 0.239612 0.345402 0.437355 0.514225 0.575014 0.618964 0.645542 0.654436 0.645542 0.618964 0.575014 0.514225 0.437355 0.345402 0.239612 0.121477 -0.00726628 -0.144661 -0.288561 -0.43667 -0.586601 -0.735929 -0.882253 -1.02325 -1.15672 -1.28063 -1.39312 -1.49256 -1.57751 -1.64678 -1.69941 -1.73471 -1.75234 
-1.57807 -1.55875 -1.52009 -1.46252 -1.38684 -1.29415 -1.18585 -1.06361 -0.929315 -0.785114 -0.633339 -0.47648 -0.317133 -0.157932 -0.00148712 0.149691 0.293248 0.42704 0.549169 0.658005 0.752185 0.830612 0.892432 0.937016 0.963932 0.972932 0.963932 0.937016 0.892432 0.830612 0.752185 0.658005 0.549169 0.42704 0.293248 0.149691 -0.00148712 -0.157932 -0.317133 -0.47648 -0.633339 -0.785114 -0.929315 -1.06361 -1.18585 -1.29415 -1.38684 -1.46252 -1.52009 -1.55875 -1.57807 
-1.2554 -1.23412 -1.19163 -1.12853 -1.04582 -0.944933 -0.827617 -0.695934 -0.552215 -0.399016 -0.239061 -0.0751756 0.0897915 0.253048 0.411937 0.564002 0.707045 0.839156 0.95873 1.06446 1.15532 1.23053 1.28953 1.33192 1.35745 1.36597 1.35745 1.33192 1.28953 1.23053 1.15532 1.06446 0.95873 0.839156 0.707045 0.564002 0.411937 0.253048 0.0897915 -0.0751756 -0.239061 -0.399016 -0.552215 -0.695934 -0.827617 -0.944933 -1.04582 -1.12853 -1.19163 -1.23412 -1.2554 
-0.69685 -0.675031 -0.631574 -0.567287 -0.483513 -0.382041 -0.265036 -0.134961 0.00549315 0.153496 0.306157 0.460617 0.614134 0.764153 0.908369 1.04477 1.17166 1.28765 1.39165 1.48286 1.56068 1.62471 1.67469 1.71047 1.73196 1.73913 1.73196 1.71047 1.67469 1.62471 1.56068 1.48286 1.39165 1.28765 1.17166 1.04477 0.908369 0.764153 0.614134 0.460617 0.306157 0.153496 0.00549315 -0.134961 -0.265036 -0.382041 -0.483513 -0.567287 -0.631574 -0.675031 -0.69685 
0.0914152 0.110248 0.147695 0.202882 0.274396 0.360401 0.458739 0.567038 0.682805 0.803523 0.92673 1.0501 1.17149 1.289 1.40098 1.50606 1.60312 1.69131 1.76998 1.83866 1.89706 1.94497 1.98229 2.00896 2.02497 2.03031 2.02497 2.00896 1.98229 1.94497 1.89706 1.83866 1.76998 1.69131 1.60312 1.50606 1.40098 1.289 1.17149 1.0501 0.92673 0.803523 0.682805 0.567038 0.458739 0.360401 0.274396 0.202882 0.147695 0.110248 0.0914152 
0.450243 0.466811 0.499762 0.54829 0.611086 0.686456 0.772434 0.866877 0.967563 1.07227 1.17887 1.28536 1.38992 1.49095 1.58708 1.67718 1.76034 1.83585 1.90317 1.96195 2.01192 2.05292 2.08486 2.10769 2.1214 2.12597 2.1214 2.10769 2.08486 2.05292 2.01192 1.96195 1.90317 1.83585 1.76034 1.67718 1.58708 1.49095 1.38992 1.28536 1.17887 1.07227 0.967563 0.866877 0.772434 0.686456 0.611086 0.54829 0.499762 0.466811 0.450243 
0.382029 0.398916 0.432504 0.481976 0.546011 0.622897 0.710642 0.807072 0.909929 1.01695 1.12597 1.23492 1.34195 1.44541 1.54391 1.63625 1.72151 1.79894 1.868 1.92831 1.97958 2.02166 2.05444 2.07787 2.09194 2.09663 2.09194 2.07787 2.05444 2.02166 1.97958 1.92831 1.868 1.79894 1.72151 1.63625 1.54391 1.44541 1.34195 1.23492 1.12597 1.01695 0.909929 0.807072 0.710642 0.622897 0.546011 0.481976 0.432504 0.398916 0.382029 
0.19012 0.208052 0.243715 0.296268 0.364343 0.446169 0.539669 0.642568 0.752489 0.867037 0.983882 1.10083 1.21586 1.32719 1.43327 1.53283 1.6248 1.70839 1.78297 1.84811 1.90352 1.94899 1.98442 2.00976 2.02496 2.03003 2.02496 2.00976 1.98442 1.94899 1.90352 1.84811 1.78297 1.70839 1.6248 1.53283 1.43327 1.32719 1.21586 1.10083 0.983882 0.867037 0.752489 0.642568 0.539669 0.446169 0.364343 0.296268 0.243715 0.208052 0.19012 
-0.11932 -0.0998651 -0.061162 -0.00407415 0.0699963 0.159216 0.26142 0.374212 0.495054 0.621363 0.75059 0.8803 1.00823 1.13236 1.25091 1.36237 1.46552 1.5594 1.64326 1.71657 1.77896 1.83021 1.87015 1.89871 1.91586 1.92158 1.91586 1.89871 1.87015 1.83021 1.77896 1.71657 1.64326 1.5594 1.46552 1.36237 1.25091 1.13236 1.00823 0.8803 0.75059 0.621363 0.495054 0.374212 0.26142 0.159216 0.0699963 -0.00407415 -0.061162 -0.0998651 -0.11932 
-0.687862 -0.666556 -0.624113 -0.56133 -0.479533 -0.380484 -0.266311 -0.13943 -0.00246826 0.141814 0.290609 0.441143 0.590757 0.736978 0.877574 1.01059 1.13438 1.24759 1.34915 1.43826 1.51433 1.57694 1.62584 1.66085 1.68189 1.68891 1.68189 1.66085 1.62584 1.57694 1.51433 1.43826 1.34915 1.24759 1.13438 1.01059 0.877574 0.736978 0.590757 0.441143 0.290609 0.141814 -0.00246826 -0.13943 -0.266311 -0.380484 -0.479533 -0.56133 -0.624113 -0.666556 -0.687862 
-1.61926 -1.59989 -1.5611 -1.50335 -1.4274 -1.33438 -1.22567 -1.10293 -0.968083 -0.823252 -0.670784 -0.513177 -0.35304 -0.193024 -0.035752 0.116245 0.260595 0.395139 0.517962 0.627421 0.722144 0.801024 0.863202 0.908044 0.935116 0.944168 0.935116 0.908044 0.863202 0.801024 0.722144 0.627421 0.517962 0.395139 0.260595 0.116245 -0.035752 -0.193024 -0.35304 -0.513177 -0.670784 -0.823252 -0.968083 -1.10293 -1.22567 -1.33438 -1.4274 -1.50335 -1.5611 -1.59989 -1.61926 
-2.30191 -2.29096 -2.26896 -2.23616 -2.19307 -2.14041 -2.07903 -2.0099 -1.93407 -1.85269 -1.76693 -1.67807 -1.58739 -1.49623 -1.40594 -1.31786 -1.23335 -1.15368 -1.08011 -1.01378 -0.955743 -0.906932 -0.868127 -0.839952 -0.822862 -0.817135 -0.822862 -0.839952 -0.868127 -0.906932 -0.955743 -1.01378 -1.08011 -1.15368 -1.23335 -1.31786 -1.40594 -1.49623 -1.58739 -1.67807 -1.76693 -1.85269 -1.93407 -2.0099 -2.07903 -2.14041 -2.19307 -2.23616 -2.26896 -2.29096 -2.30191 
-2.36988 -2.35999 -2.34011 -2.31048 -2.27163 -2.22426 -2.16918 -2.10736 -2.03978 -1.96752 -1.89168 -1.81339 -1.73382 -1.65413 -1.57548 -1.49902 -1.42588 -1.35714 -1.29381 -1.23684 -1.18709 -1.14532 -1.11214 -1.08808 -1.07349 -1.0686 -1.07349 -1.08808 -1.11214 -1.14532 -1.18709 -1.23684 -1.29381 -1.35714 -1.42588 -1.49902 -1.57548 -1.65413 -1.73382 -1.81339 -1.89168 -1.96752 -2.03978 -2.10736 -2.16918 -2.22426 -2.27163 -2.31048 -2.34011 -2.35999 -2.36988 
-2.36227 -2.35228 -2.3322 -2.30228 -2.26303 -2.21516 -2.15951 -2.09702 -2.0287 -1.95563 -1.87892 -1.79973 -1.71921 -1.63855 -1.55893 -1.48152 -1.40745 -1.33782 -1.27367 -1.21595 -1.16555 -1.12321 -1.08959 -1.0652 -1.05042 -1.04547 -1.05042 -1.0652 -1.08959 -1.12321 -1.16555 -1.21595 -1.27367 -1.33782 -1.40745 -1.48152 -1.55893 -1.63855 -1.71921 -1.79973 -1.87892 -1.95563 -2.0287 -2.09702 -2.15951 -2.21516 -2.26303 -2.30228 -2.3322 -2.35228 -2.36227 
-2.35364 -2.34353 -2.32322 -2.29295 -2.25324 -2.20481 -2.14848 -2.08522 -2.01604 -1.94202 -1.8643 -1.78404 -1.70241 -1.62062 -1.53986 -1.46132 -1.38616 -1.31548 -1.25036 -1.19176 -1.14058 -1.09759 -1.06344 -1.03867 -1.02366 -1.01862 -1.02366 -1.03867 -1.06344 -1.09759 -1.14058 -1.19176 -1.25036 -1.31548 -1.38616 -1.46132 -1.53986 -1.62062 -1.70241 -1.78404 -1.8643 -1.94202 -2.01604 -2.08522 -2.14848 -2.20481 -2.25324 -2.29295 -2.32322 -2.34353 -2.35364 
-2.34489 -2.33466 -2.31411 -2.28349 -2.24331 -2.1943 -2.13728 -2.07323 -2.00317 -1.9282 -1.84945 -1.76809 -1.68533 -1.60238 -1.52046 -1.44077 -1.36448 -1.29275 -1.22663 -1.16713 -1.11516 -1.07149 -1.03682 -1.01166 -0.996404 -0.991293 -0.996404 -1.01166 -1.03682 -1.07149 -1.11516 -1.16713 -1.22663 -1.29275 -1.36448 -1.44077 -1.52046 -1.60238 -1.68533 -1.76809 -1.84945 -1.9282 -2.00317 -2.07323 -2.13728 -2.1943 -2.24331 -2.28349 -2.31411 -2.33466 -2.34489 
-2.33602 -2.32567 -2.30488 -2.2739 -2.23324 -2.18363 -2.12592 -2.06107 -1.99011 -1.91416 -1.83435 -1.75188 -1.66797 -1.58384 -1.50073 -1.41987 -1.34245 -1.26963 -1.2025 -1.14208 -1.0893 -1.04495 -1.00973 -0.984175 -0.968681 -0.963489 -0.968681 -0.984175 -1.00973 -1.04495 -1.0893 -1.14208 -1.2025 -1.26963 -1.34245 -1.41987 -1.50073 -1.58384 -1.66797 -1.75188 -1.83435 -1.91416 -1.99011 -2.06107 -2.12592 -2.18363 -2.23324 -2.2739 -2.30488 -2.32567 -2.33602 
-2.32702 -2.31655 -2.29552 -2.26416 -2.22302 -2.17281 -2.11438 -2.04871 -1.97684 -1.89989 -1.81901 -1.7354 -1.65031 -1.56498 -1.48066 -1.3986 -1.32002 -1.24609 -1.17794 -1.11659 -1.06298 -1.01794 -0.982162 -0.956202 -0.940463 -0.935189 -0.940463 -0.956202 -0.982162 -1.01794 -1.06298 -1.11659 -1.17794 -1.24609 -1.32002 -1.3986 -1.48066 -1.56498 -1.65031 -1.7354 -1.81901 -1.89989 -1.97684 -2.04871 -2.11438 -2.17281 -2.22302 -2.26416 -2.29552 -2.31655 -2.32702 
-2.31789 -2.3073 -2.28601 -2.25428 -2.21264 -2.16182 -2.10266 -2.03615 -1.96335 -1.88537 -1.8034 -1.71864 -1.63234 -1.54578 -1.46023 -1.37695 -1.29718 -1.22213 -1.15292 -1.09062 -1.03617 -0.990425 -0.954083 -0.927712 -0.911724 -0.906366 -0.911724 -0.927712 -0.954083 -0.990425 -1.03617 -1.09062 -1.15292 -1.22213 -1.29718 -1.37695 -1.46023 -1.54578 -1.63234 -1.71864 -1.8034 -1.88537 -1.96335 -2.03615 -2.10266 -2.16182 -2.21264 -2.25428 -2.28601 -2.3073 -2.31789 
-2.30862 -2.2979 -2.27635 -2.24424 -2.2021 -2.15064 -2.09074 -2.02338 -1.94963 -1.87061 -1.78751 -1.70157 -1.61405 -1.52623 -1.43942 -1.35489 -1.27392 -1.19771 -1.12743 -1.06416 -1.00886 -0.962385 -0.925468 -0.898678 -0.882435 -0.876992 -0.882435 -0.898678 -0.925468 -0.962385 -1.00886 -1.06416 -1.12743 -1.19771 -1.27392 -1.35489 -1.43942 -1.52623 -1.61405 -1.70157 -1.78751 -1.87061 -1.94963 -2.02338 -2.09074 -2.15064 -2.2021 -2.24424 -2.27635 -2.2979 -2.30862 
-2.29919 -2.28834 -2.26653 -2.23403 -2.19137 -2.13927 -2.07861 -2.01038 -1.93565 -1.85556 -1.77132 -1.68417 -1.59539 -1.5063 -1.4182 -1.3324 -1.25019 -1.17281 -1.10144 -1.03717 -0.980996 -0.933789 -0.896284 -0.869068 -0.852565 -0.847035 -0.852565 -0.869068 -0.896284 -0.933789 -0.980996 -1.03717 -1.10144 -1.17281 -1.25019 -1.3324 -1.4182 -1.5063 -1.59539 -1.68417 -1.77132 -1.85556 -1.93565 -2.01038 -2.07861 -2.13927 -2.19137 -2.23403 -2.26653 -2.28834 -2.29919 
-2.28959 -2.27861 -2.25654 -2.22364 -2.18044 -2.12769 -2.06625 -1.99713 -1.9214 -1.84023 -1.75481 -1.66643 -1.57637 -1.48596 -1.39654 -1.30944 -1.22597 -1.14739 -1.0749 -1.00962 -0.95256 -0.904602 -0.866499 -0.838847 -0.82208 -0.816462 -0.82208 -0.838847 -0.866499 -0.904602 -0.95256 -1.00962 -1.0749 -1.14739 -1.22597 -1.30944 -1.39654 -1.48596 -1.57637 -1.66643 -1.75481 -1.84023 -1.9214 -1.99713 -2.06625 -2.12769 -2.18044 -2.22364 -2.25654 -2.27861 -2.28959 
-2.27982 -2.2687 -2.24636 -2.21305 -2.16931 -2.11588 -2.05365 -1.98362 -1.90687 -1.82457 -1.73796 -1.64831 -1.55694 -1.46519 -1.37442 -1.28599 -1.20123 -1.12143 -1.0478 -0.981484 -0.923513 -0.874788 -0.836074 -0.807978 -0.790942 -0.785233 -0.790942 -0.807978 -0.836074 -0.874788 -0.923513 -0.981484 -1.0478 -1.12143 -1.20123 -1.28599 -1.37442 -1.46519 -1.55694 -1.64831 -1.73796 -1.82457 -1.90687 -1.98362 -2.05365 -2.11588 -2.16931 -2.21305 -2.24636 -2.2687 -2.27982 
-2.26986 -2.2586 -2.23597 -2.20224 -2.15795 -2.10383 -2.04079 -1.96982 -1.89202 -1.80858 -1.72074 -1.6298 -1.53708 -1.44396 -1.35181 -1.26202 -1.17594 -1.09488 -1.02008 -0.952712 -0.893813 -0.844306 -0.804968 -0.776418 -0.759107 -0.753306 -0.759107 -0.776418 -0.804968 -0.844306 -0.893813 -0.952712 -1.02008 -1.09488 -1.17594 -1.26202 -1.35181 -1.44396 -1.53708 -1.6298 -1.72074 -1.80858 -1.89202 -1.96982 -2.04079 -2.10383 -2.15795 -2.20224 -2.23597 -2.2586 -2.26986 
-2.25968 -2.24828 -2.22537 -2.19121 -2.14634 -2.09152 -2.02764 -1.95571 -1.87684 -1.79223 -1.70313 -1.61085 -1.51675 -1.42222 -1.32866 -1.23748 -1.15005 -1.0677 -0.991715 -0.923263 -0.863415 -0.813108 -0.773133 -0.744121 -0.726528 -0.720633 -0.726528 -0.744121 -0.773133 -0.813108 -0.863415 -0.923263 -0.991715 -1.0677 -1.15005 -1.23748 -1.32866 -1.42222 -1.51675 -1.61085 -1.70313 -1.79223 -1.87684 -1.95571 -2.02764 -2.09152 -2.14634 -2.19121 -2.22537 -2.24828 -2.25968 
