0.84 0.0182597 
0.88 -0.0410938 
0.92 -0.0866924 
0.96 -0.117567 
1 -0.133103 


-1 -1.25771 
-0.96 -1.24141 
-0.92 -1.20889 
-0.88 -1.16057 
-0.84 -1.09714 
-0.8 -1.01956 
-0.76 -0.928996 
-0.72 -0.826853 
-0.68 -0.71473 
-0.64 -0.594411 
-0.6 -0.467828 
-0.56 -0.337035 
-0.52 -0.20416 
-0.48 -0.0713585 
-0.44 0.0592356 
-0.4 0.185562 
-0.36 0.30568 
-0.32 0.417804 
-0.28 0.520332 
-0.24 0.611866 
-0.2 0.691219 
-0.16 0.757411 
-0.12 0.809665 
-0.08 0.847395 
-0.04 0.870193 
0 0.877818 
0.04 0.870193 
0.08 0.847395 
0.12 0.809665 
0.16 0.757411 
0.2 0.691219 
0.24 0.611866 
0.28 0.520332 
0.32 0.417804 
0.36 0.30568 
0.4 0.185562 
0.44 0.0592356 
0.48 -0.0713585 
0.52 -0.20416 
0.56 -0.337035 
0.6 -0.467828 
0.64 -0.594411 
0.68 -0.71473 
0.72 -0.826853 
0.76 -0.928996 
0.8 -1.01956 
0.84 -1.09714 
0.88 -1.16057 
0.92 -1.20889 
0.96 -1.24141 
1 -1.25771 


-1 -2.31481 
-0.96 -2.30763 
-0.92 -2.29325 
-0.88 -2.27187 
-0.84 -2.24381 
-0.8 -2.20953 
-0.76 -2.16961 
-0.72 -2.12466 
-0.68 -2.07537 
-0.64 -2.0225 
-0.6 -1.96682 
-0.56 -1.90915 
-0.52 -1.85033 
-0.48 -1.79123 
-0.44 -1.73272 
-0.4 -1.67567 
-0.36 -1.62093 
-0.32 -1.56935 
-0.28 -1.52171 
-0.24 -1.47877 
-0.2 -1.44119 
-0.16 -1.40958 
-0.12 -1.38445 
-0.08 -1.3662 
-0.04 -1.35513 
0 -1.35142 
0.04 -1.35513 
0.08 -1.3662 
0.12 -1.38445 
0.16 -1.40958 
0.2 -1.44119 
0.24 -1.47877 
0.28 -1.52171 
0.32 -1.56935 
0.36 -1.62093 
0.4 -1.67567 
0.44 -1.73272 
0.48 -1.79123 
0.52 -1.85033 
0.56 -1.90915 
0.6 -1.96682 
0.64 -2.0225 
0.68 -2.07537 
0.72 -2.12466 
0.76 -2.16961 
0.8 -2.20953 
0.84 -2.24381 
0.88 -2.27187 
0.92 -2.29325 
0.96 -2.30763 
1 -2.31481 


-1 -2.32835 
-0.96 -2.32131 
-0.92 -2.30721 
-0.88 -2.28624 
-0.84 -2.25874 
-0.8 -2.22516 
-0.76 -2.18606 
-0.72 -2.14206 
-0.68 -2.09386 
-0.64 -2.04219 
-0.6 -1.98781 
-0.56 -1.93154 
-0.52 -1.87419 
-0.48 -1.81661 
-0.44 -1.75965 
-0.4 -1.70415 
-0.36 -1.65095 
-0.32 -1.60084 
-0.28 -1.55459 
-0.24 -1.51292 
-0.2 -1.47647 
-0.16 -1.44583 
-0.12 -1.42147 
-0.08 -1.40378 
-0.04 -1.39306 
0 -1.38946 
0.04 -1.39306 
0.08 -1.40378 
0.12 -1.42147 
0.16 -1.44583 
0.2 -1.47647 
0.24 -1.51292 
0.28 -1.55459 
0.32 -1.60084 
0.36 -1.65095 
0.4 -1.70415 
0.44 -1.75965 
0.48 -1.81661 
0.52 -1.87419 
0.56 -1.93154 
0.6 -1.98781 
0.64 -2.04219 
0.68 -2.09386 
0.72 -2.14206 
0.76 -2.18606 
0.8 -2.22516 
0.84 -2.25874 
0.88 -2.28624 
0.92 -2.30721 
0.96 -2.32131 
1 -2.32835 


-1 -2.32058 
-0.96 -2.31344 
-0.92 -2.29915 
-0.88 -2.27789 
-0.84 -2.25001 
-0.8 -2.21596 
-0.76 -2.1763 
-0.72 -2.13168 
-0.68 -2.08278 
-0.64 -2.03034 
-0.6 -1.97515 
-0.56 -1.91802 
-0.52 -1.85979 
-0.48 -1.80132 
-0.44 -1.74345 
-0.4 -1.68706 
-0.36 -1.633 
-0.32 -1.58206 
-0.28 -1.53505 
-0.24 -1.49268 
-0.2 -1.45563 
-0.16 -1.42446 
-0.12 -1.39969 
-0.08 -1.3817 
-0.04 -1.37079 
0 -1.36714 
0.04 -1.37079 
0.08 -1.3817 
0.12 -1.39969 
0.16 -1.42446 
0.2 -1.45563 
0.24 -1.49268 
0.28 -1.53505 
0.32 -1.58206 
0.36 -1.633 
0.4 -1.68706 
0.44 -1.74345 
0.48 -1.80132 
0.52 -1.85979 
0.56 -1.91802 
0.6 -1.97515 
0.64 -2.03034 
0.68 -2.08278 
0.72 -2.13168 
0.76 -2.1763 
0.8 -2.21596 
0.84 -2.25001 
0.88 -2.27789 
0.92 -2.29915 
0.96 -2.31344 
1 -2.32058 


-1 -2.31271 
-0.96 -2.30548 
-0.92 -2.29099 
-0.88 -2.26944 
-0.84 -2.24116 
-0.8 -2.20664 
-0.76 -2.16642 
-0.72 -2.12115 
-0.68 -2.07154 
-0.64 -2.01833 
-0.6 -1.96231 
-0.56 -1.90431 
-0.52 -1.84518 
-0.48 -1.78579 
-0.44 -1.727 
-0.4 -1.66971 
-0.36 -1.61476 
-0.32 -1.56299 
-0.28 -1.5152 
-0.24 -1.47212 
-0.2 -1.43444 
-0.16 -1.40275 
-0.12 -1.37755 
-0.08 -1.35926 
-0.04 -1.34817 
0 -1.34445 
0.04 -1.34817 
0.08 -1.35926 
0.12 -1.37755 
0.16 -1.40275 
0.2 -1.43444 
0.24 -1.47212 
0.28 -1.5152 
0.32 -1.56299 
0.36 -1.61476 
0.4 -1.66971 
0.44 -1.727 
0.48 -1.78579 
0.52 -1.84518 
0.56 -1.90431 
0.6 -1.96231 
0.64 -2.01833 
0.68 -2.07154 
0.72 -2.12115 
0.76 -2.16642 
0.8 -2.20664 
0.84 -2.24116 
0.88 -2.26944 
0.92 -2.29099 
0.96 -2.30548 
1 -2.31271 


-1 -2.30478 
-0.96 -2.29745 
-0.92 -2.28276 
-0.88 -2.26091 
-0.84 -2.23224 
-0.8 -2.19723 
-0.76 -2.15644 
-0.72 -2.11053 
-0.68 -2.06019 
-0.64 -2.00619 
-0.6 -1.94933 
-0.56 -1.89045 
-0.52 -1.8304 
-0.48 -1.77008 
-0.44 -1.71036 
-0.4 -1.65215 
-0.36 -1.59631 
-0.32 -1.54369 
-0.28 -1.4951 
-0.24 -1.45131 
-0.2 -1.41299 
-0.16 -1.38076 
-0.12 -1.35514 
-0.08 -1.33654 
-0.04 -1.32525 
0 -1.32147 
0.04 -1.32525 
0.08 -1.33654 
0.12 -1.35514 
0.16 -1.38076 
0.2 -1.41299 
0.24 -1.45131 
0.28 -1.4951 
0.32 -1.54369 
0.36 -1.59631 
0.4 -1.65215 
0.44 -1.71036 
0.48 -1.77008 
0.52 -1.8304 
0.56 -1.89045 
0.6 -1.94933 
0.64 -2.00619 
0.68 -2.06019 
0.72 -2.11053 
0.76 -2.15644 
0.8 -2.19723 
0.84 -2.23224 
0.88 -2.26091 
0.92 -2.28276 
0.96 -2.29745 
1 -2.30478 


-1 -2.29678 
-0.96 -2.28934 
-0.92 -2.27445 
-0.88 -2.2523 
-0.84 -2.22323 
-0.8 -2.18773 
-0.76 -2.14637 
-0.72 -2.09979 
-0.68 -2.04872 
-0.64 -1.99392 
-0.6 -1.93621 
-0.56 -1.87643 
-0.52 -1.81546 
-0.48 -1.75419 
-0.44 -1.69353 
-0.4 -1.63438 
-0.36 -1.57763 
-0.32 -1.52414 
-0.28 -1.47475 
-0.24 -1.43023 
-0.2 -1.39127 
-0.16 -1.3585 
-0.12 -1.33244 
-0.08 -1.31352 
-0.04 -1.30204 
0 -1.29819 
0.04 -1.30204 
0.08 -1.31352 
0.12 -1.33244 
0.16 -1.3585 
0.2 -1.39127 
0.24 -1.43023 
0.28 -1.47475 
0.32 -1.52414 
0.36 -1.57763 
0.4 -1.63438 
0.44 -1.69353 
0.48 -1.75419 
0.52 -1.81546 
0.56 -1.87643 
0.6 -1.93621 
0.64 -1.99392 
0.68 -2.04872 
0.72 -2.09979 
0.76 -2.14637 
0.8 -2.18773 
0.84 -2.22323 
0.88 -2.2523 
0.92 -2.27445 
0.96 -2.28934 
1 -2.29678 


-1 -2.2887 
-0.96 -2.28116 
-0.92 -2.26607 
-0.88 -2.24361 
-0.84 -2.21414 
-0.8 -2.17814 
-0.76 -2.13619 
-0.72 -2.08894 
-0.68 -2.03713 
-0.64 -1.98152 
-0.6 -1.92295 
-0.56 -1.86226 
-0.52 -1.80034 
-0.48 -1.73811 
-0.44 -1.67649 
-0.4 -1.61638 
-0.36 -1.55871 
-0.32 -1.50435 
-0.28 -1.45415 
-0.24 -1.40888 
-0.2 -1.36926 
-0.16 -1.33594 
-0.12 -1.30944 
-0.08 -1.2902 
-0.04 -1.27852 
0 -1.27461 
0.04 -1.27852 
0.08 -1.2902 
0.12 -1.30944 
0.16 -1.33594 
0.2 -1.36926 
0.24 -1.40888 
0.28 -1.45415 
0.32 -1.50435 
0.36 -1.55871 
0.4 -1.61638 
0.44 -1.67649 
0.48 -1.73811 
0.52 -1.80034 
0.56 -1.86226 
0.6 -1.92295 
0.64 -1.98152 
0.68 -2.03713 
0.72 -2.08894 
0.76 -2.13619 
0.8 -2.17814 
0.84 -2.21414 
0.88 -2.24361 
0.92 -2.26607 
0.96 -2.28116 
1 -2.2887 


-1 -2.28054 
-0.96 -2.2729 
-0.92 -2.2576 
-0.88 -2.23483 
-0.84 -2.20496 
-0.8 -2.16845 
-0.76 -2.1259 
-0.72 -2.07798 
-0.68 -2.02541 
-0.64 -1.96898 
-0.6 -1.90952 
-0.56 -1.84791 
-0.52 -1.78504 
-0.48 -1.72184 
-0.44 -1.65923 
-0.4 -1.59816 
-0.36 -1.53956 
-0.32 -1.4843 
-0.28 -1.43326 
-0.24 -1.38724 
-0.2 -1.34696 
-0.16 -1.31308 
-0.12 -1.28613 
-0.08 -1.26656 
-0.04 -1.25469 
0 -1.25071 
0.04 -1.25469 
0.08 -1.26656 
0.12 -1.28613 
0.16 -1.31308 
0.2 -1.34696 
0.24 -1.38724 
0.28 -1.43326 
0.32 -1.4843 
0.36 -1.53956 
0.4 -1.59816 
0.44 -1.65923 
0.48 -1.72184 
0.52 -1.78504 
0.56 -1.84791 
0.6 -1.90952 
0.64 -1.96898 
0.68 -2.02541 
0.72 -2.07798 
0.76 -2.1259 
0.8 -2.16845 
0.84 -2.20496 
0.88 -2.23483 
0.92 -2.2576 
0.96 -2.2729 
1 -2.28054 


-1 -2.27231 
-0.96 -2.26456 
-0.92 -2.24905 
-0.88 -2.22597 
-0.84 -2.19567 
-0.8 -2.15865 
-0.76 -2.1155 
-0.72 -2.06689 
-0.68 -2.01356 
-0.64 -1.95629 
-0.6 -1.89594 
-0.56 -1.83339 
-0.52 -1.76955 
-0.48 -1.70535 
-0.44 -1.64175 
-0.4 -1.5797 
-0.36 -1.52014 
-0.32 -1.46398 
-0.28 -1.4121 
-0.24 -1.36531 
-0.2 -1.32436 
-0.16 -1.2899 
-0.12 -1.2625 
-0.08 -1.24259 
-0.04 -1.23052 
0 -1.22647 
0.04 -1.23052 
0.08 -1.24259 
0.12 -1.2625 
0.16 -1.2899 
0.2 -1.32436 
0.24 -1.36531 
0.28 -1.4121 
0.32 -1.46398 
0.36 -1.52014 
0.4 -1.5797 
0.44 -1.64175 
0.48 -1.70535 
0.52 -1.76955 
0.56 -1.83339 
0.6 -1.89594 
0.64 -1.95629 
0.68 -2.01356 
0.72 -2.06689 
0.76 -2.1155 
0.8 -2.15865 
0.84 -2.19567 
0.88 -2.22597 
0.92 -2.24905 
0.96 -2.26456 
1 -2.27231 


-1 -2.26398 
-0.96 -2.25613 
-0.92 -2.24041 
-0.88 -2.217 
-0.84 -2.18629 
-0.8 -2.14875 
-0.76 -2.10499 
-0.72 -2.05567 
-0.68 -2.00156 
-0.64 -1.94345 
-0.6 -1.88219 
-0.56 -1.81868 
-0.52 -1.75385 
-0.48 -1.68865 
-0.44 -1.62404 
-0.4 -1.56099 
-0.36 -1.50046 
-0.32 -1.44338 
-0.28 -1.39064 
-0.24 -1.34307 
-0.2 -1.30143 
-0.16 -1.26639 
-0.12 -1.23853 
-0.08 -1.21829 
-0.04 -1.20601 
0 -1.20189 
0.04 -1.20601 
0.08 -1.21829 
0.12 -1.23853 
0.16 -1.26639 
0.2 -1.30143 
0.24 -1.34307 
0.28 -1.39064 
0.32 -1.44338 
0.36 -1.50046 
0.4 -1.56099 
0.44 -1.62404 
0.48 -1.68865 
0.52 -1.75385 
0.56 -1.81868 
0.6 -1.88219 
0.64 -1.94345 
0.68 -2.00156 
0.72 -2.05567 
0.76 -2.10499 
0.8 -2.14875 
0.84 -2.18629 
0.88 -2.217 
0.92 -2.24041 
0.96 -2.25613 
1 -2.26398 


-1 -2.25557 
-0.96 -2.24761 
-0.92 -2.23167 
-0.88 -2.20794 
-0.84 -2.1768 
-0.8 -2.13873 
-0.76 -2.09434 
-0.72 -2.04432 
-0.68 -1.98941 
-0.64 -1.93044 
-0.6 -1.86826 
-0.56 -1.80378 
-0.52 -1.73795 
-0.48 -1.67172 
-0.44 -1.60608 
-0.4 -1.54202 
-0.36 -1.48051 
-0.32 -1.42249 
-0.28 -1.36887 
-0.24 -1.32051 
-0.2 -1.27817 
-0.16 -1.24254 
-0.12 -1.2142 
-0.08 -1.19362 
-0.04 -1.18113 
0 -1.17695 
0.04 -1.18113 
0.08 -1.19362 
0.12 -1.2142 
0.16 -1.24254 
0.2 -1.27817 
0.24 -1.32051 
0.28 -1.36887 
0.32 -1.42249 
0.36 -1.48051 
0.4 -1.54202 
0.44 -1.60608 
0.48 -1.67172 
0.52 -1.73795 
0.56 -1.80378 
0.6 -1.86826 
0.64 -1.93044 
0.68 -1.98941 
0.72 -2.04432 
0.76 -2.09434 
0.8 -2.13873 
0.84 -2.1768 
0.88 -2.20794 
0.92 -2.23167 
0.96 -2.24761 
1 -2.25557 


-1 -2.24706 
-0.96 -2.23899 
-0.92 -2.22283 
-0.88 -2.19877 
-0.84 -2.16719 
-0.8 -2.12859 
-0.76 -2.08357 
-0.72 -2.03282 
-0.68 -1.97711 
-0.64 -1.91726 
-0.6 -1.85414 
-0.56 -1.78868 
-0.52 -1.72182 
-0.48 -1.65455 
-0.44 -1.58787 
-0.4 -1.52277 
-0.36 -1.46026 
-0.32 -1.40129 
-0.28 -1.34678 
-0.24 -1.29761 
-0.2 -1.25456 
-0.16 -1.21833 
-0.12 -1.18951 
-0.08 -1.16858 
-0.04 -1.15588 
0 -1.15163 
0.04 -1.15588 
0.08 -1.16858 
0.12 -1.18951 
0.16 -1.21833 
0.2 -1.25456 
0.24 -1.29761 
0.28 -1.34678 
0.32 -1.40129 
0.36 -1.46026 
0.4 -1.52277 
0.44 -1.58787 
0.48 -1.65455 
0.52 -1.72182 
0.56 -1.78868 
0.6 -1.85414 
0.64 -1.91726 
0.68 -1.97711 
0.72 -2.03282 
0.76 -2.08357 
0.8 -2.12859 
0.84 -2.16719 
0.88 -2.19877 
0.92 -2.22283 
0.96 -2.23899 
1 -2.24706 


-1 -2.23845 
-0.96 -2.23026 
-0.92 -2.21388 
-0.88 -2.18949 
-0.84 -2.15747 
-0.8 -2.11832 
-0.76 -2.07265 
-0.72 -2.02117 
-0.68 -1.96465 
-0.64 -1.9039 
-0.6 -1.83983 
-0.56 -1.77336 
-0.52 -1.70546 
-0.48 -1.63713 
-0.44 -1.56939 
-0.4 -1.50324 
-0.36 -1.4397 
-0.32 -1.37976 
-0.28 -1.32435 
-0.24 -1.27436 
-0.2 -1.23059 
-0.16 -1.19375 
-0.12 -1.16444 
-0.08 -1.14315 
-0.04 -1.13024 
0 -1.12591 
0.04 -1.13024 
0.08 -1.14315 
0.12 -1.16444 
0.16 -1.19375 
0.2 -1.23059 
0.24 -1.27436 
0.28 -1.32435 
0.32 -1.37976 
0.36 -1.4397 
0.4 -1.50324 
0.44 -1.56939 
0.48 -1.63713 
0.52 -1.70546 
0.56 -1.77336 
0.6 -1.83983 
0.64 -1.9039 
0.68 -1.96465 
0.72 -2.02117 
0.76 -2.07265 
0.8 -2.11832 
0.84 -2.15747 
0.88 -2.18949 
0.92 -2.21388 
0.96 -2.23026 
1 -2.23845 


-1 -2.22972 
-0.96 -2.22143 
-0.92 -2.20481 
-0.88 -2.18009 
-0.84 -2.14761 
-0.8 -2.10791 
-0.76 -2.06159 
-0.72 -2.00936 
-0.68 -1.952 
-0.64 -1.89035 
-0.6 -1.82531 
-0.56 -1.75782 
-0.52 -1.68886 
-0.48 -1.61945 
-0.44 -1.55062 
-0.4 -1.4834 
-0.36 -1.41883 
-0.32 -1.3579 
-0.28 -1.30157 
-0.24 -1.25074 
-0.2 -1.20623 
-0.16 -1.16877 
-0.12 -1.13897 
-0.08 -1.11732 
-0.04 -1.10418 
0 -1.09978 
0.04 -1.10418 
0.08 -1.11732 
0.12 -1.13897 
0.16 -1.16877 
0.2 -1.20623 
0.24 -1.25074 
0.28 -1.30157 
0.32 -1.3579 
0.36 -1.41883 
0.4 -1.4834 
0.44 -1.55062 
0.48 -1.61945 
0.52 -1.68886 
0.56 -1.75782 
0.6 -1.82531 
0.64 -1.89035 
0.68 -1.952 
0.72 -2.00936 
0.76 -2.06159 
0.8 -2.10791 
0.84 -2.14761 
0.88 -2.18009 
0.92 -2.20481 
0.96 -2.22143 
1 -2.22972 


-1 -2.22089 
-0.96 -2.21248 
-0.92 -2.19563 
-0.88 -2.17056 
-0.84 -2.13763 
-0.8 -2.09736 
-0.76 -2.05038 
-0.72 -1.99739 
-0.68 -1.93918 
-0.64 -1.8766 
-0.6 -1.81057 
-0.56 -1.74204 
-0.52 -1.672 
-0.48 -1.60149 
-0.44 -1.53156 
-0.4 -1.46325 
-0.36 -1.39762 
-0.32 -1.33568 
-0.28 -1.27842 
-0.24 -1.22674 
-0.2 -1.18148 
-0.16 -1.14338 
-0.12 -1.11307 
-0.08 -1.09105 
-0.04 -1.07769 
0 -1.07322 
0.04 -1.07769 
0.08 -1.09105 
0.12 -1.11307 
0.16 -1.14338 
0.2 -1.18148 
0.24 -1.22674 
0.28 -1.27842 
0.32 -1.33568 
0.36 -1.39762 
0.4 -1.46325 
0.44 -1.53156 
0.48 -1.60149 
0.52 -1.672 
0.56 -1.74204 
0.6 -1.81057 
0.64 -1.8766 
0.68 -1.93918 
0.72 -1.99739 
0.76 -2.05038 
0.8 -2.09736 
0.84 -2.13763 
0.88 -2.17056 
0.92 -2.19563 
0.96 -2.21248 
1 -2.22089 


-1 -2.21193 
-0.96 -2.2034 
-0.92 -2.18632 
-0.88 -2.16089 
-0.84 -2.1275 
-0.8 -2.08665 
-0.76 -2.03899 
-0.72 -1.98523 
-0.68 -1.92616 
-0.64 -1.86264 
-0.6 -1.7956 
-0.56 -1.726 
-0.52 -1.65487 
-0.48 -1.58324 
-0.44 -1.51218 
-0.4 -1.44276 
-0.36 -1.37605 
-0.32 -1.31309 
-0.28 -1.25487 
-0.24 -1.20232 
-0.2 -1.1563 
-0.16 -1.11755 
-0.12 -1.08673 
-0.08 -1.06434 
-0.04 -1.05075 
0 -1.0462 
0.04 -1.05075 
0.08 -1.06434 
0.12 -1.08673 
0.16 -1.11755 
0.2 -1.1563 
0.24 -1.20232 
0.28 -1.25487 
0.32 -1.31309 
0.36 -1.37605 
0.4 -1.44276 
0.44 -1.51218 
0.48 -1.58324 
0.52 -1.65487 
0.56 -1.726 
0.6 -1.7956 
0.64 -1.86264 
0.68 -1.92616 
0.72 -1.98523 
0.76 -2.03899 
0.8 -2.08665 
0.84 -2.1275 
0.88 -2.16089 
0.92 -2.18632 
0.96 -2.2034 
1 -2.21193 


-1 -2.20284 
-0.96 -2.19419 
-0.92 -2.17687 
-0.88 -2.15108 
-0.84 -2.11721 
-0.8 -2.07579 
-0.76 -2.02743 
-0.72 -1.97288 
-0.68 -1.91293 
-0.64 -1.84845 
-0.6 -1.78038 
-0.56 -1.7097 
-0.52 -1.63745 
-0.48 -1.56467 
-0.44 -1.49247 
-0.4 -1.42192 
-0.36 -1.35411 
-0.32 -1.2901 
-0.28 -1.2309 
-0.24 -1.17747 
-0.2 -1.13067 
-0.16 -1.09127 
-0.12 -1.05992 
-0.08 -1.03715 
-0.04 -1.02333 
0 -1.0187 
0.04 -1.02333 
0.08 -1.03715 
0.12 -1.05992 
0.16 -1.09127 
0.2 -1.13067 
0.24 -1.17747 
0.28 -1.2309 
0.32 -1.2901 
0.36 -1.35411 
0.4 -1.42192 
0.44 -1.49247 
0.48 -1.56467 
0.52 -1.63745 
0.56 -1.7097 
0.6 -1.78038 
0.64 -1.84845 
0.68 -1.91293 
0.72 -1.97288 
0.76 -2.02743 
0.8 -2.07579 
0.84 -2.11721 
0.88 -2.15108 
0.92 -2.17687 
0.96 -2.19419 
1 -2.20284 


-1 -2.19361 
-0.96 -2.18483 
-0.92 -2.16727 
-0.88 -2.14112 
-0.84 -2.10677 
-0.8 -2.06474 
-0.76 -2.01568 
-0.72 -1.96032 
-0.68 -1.89947 
-0.64 -1.83402 
-0.6 -1.7649 
-0.56 -1.69312 
-0.52 -1.61972 
-0.48 -1.54578 
-0.44 -1.4724 
-0.4 -1.4007 
-0.36 -1.33177 
-0.32 -1.26669 
-0.28 -1.2065 
-0.24 -1.15217 
-0.2 -1.10458 
-0.16 -1.06451 
-0.12 -1.03262 
-0.08 -1.00946 
-0.04 -0.995403 
0 -0.990692 
0.04 -0.995403 
0.08 -1.00946 
0.12 -1.03262 
0.16 -1.06451 
0.2 -1.10458 
0.24 -1.15217 
0.28 -1.2065 
0.32 -1.26669 
0.36 -1.33177 
0.4 -1.4007 
0.44 -1.4724 
0.48 -1.54578 
0.52 -1.61972 
0.56 -1.69312 
0.6 -1.7649 
0.64 -1.83402 
0.68 -1.89947 
0.72 -1.96032 
0.76 -2.01568 
0.8 -2.06474 
0.84 -2.10677 
0.88 -2.14112 
0.92 -2.16727 
0.96 -2.18483 
1 -2.19361 


-1 -2.18422 
-0.96 -2.17533 
-0.92 -2.15751 
-0.88 -2.13099 
-0.84 -2.09614 
-0.8 -2.05351 
-0.76 -2.00373 
-0.72 -1.94755 
-0.68 -1.88578 
-0.64 -1.81933 
-0.6 -1.74914 
-0.56 -1.67624 
-0.52 -1.60167 
-0.48 -1.52654 
-0.44 -1.45196 
-0.4 -1.37908 
-0.36 -1.309 
-0.32 -1.24284 
-0.28 -1.18164 
-0.24 -1.12639 
-0.2 -1.07798 
-0.16 -1.03723 
-0.12 -1.0048 
-0.08 -0.981241 
-0.04 -0.966943 
0 -0.962151 
0.04 -0.966943 
0.08 -0.981241 
0.12 -1.0048 
0.16 -1.03723 
0.2 -1.07798 
0.24 -1.12639 
0.28 -1.18164 
0.32 -1.24284 
0.36 -1.309 
0.4 -1.37908 
0.44 -1.45196 
0.48 -1.52654 
0.52 -1.60167 
0.56 -1.67624 
0.6 -1.74914 
0.64 -1.81933 
0.68 -1.88578 
0.72 -1.94755 
0.76 -2.00373 
0.8 -2.05351 
0.84 -2.09614 
0.88 -2.13099 
0.92 -2.15751 
0.96 -2.17533 
1 -2.18422 


-1 -2.17468 
-0.96 -2.16566 
-0.92 -2.14758 
-0.88 -2.12068 
-0.84 -2.08533 
-0.8 -2.04208 
-0.76 -1.99156 
-0.72 -1.93454 
-0.68 -1.87184 
-0.64 -1.80437 
-0.6 -1.73309 
-0.56 -1.65903 
-0.52 -1.58327 
-0.48 -1.50692 
-0.44 -1.43113 
-0.4 -1.35704 
-0.36 -1.28579 
-0.32 -1.21852 
-0.28 -1.15628 
-0.24 -1.10009 
-0.2 -1.05086 
-0.16 -1.00941 
-0.12 -0.976426 
-0.08 -0.95246 
-0.04 -0.937917 
0 -0.933042 
0.04 -0.937917 
0.08 -0.95246 
0.12 -0.976426 
0.16 -1.00941 
0.2 -1.05086 
0.24 -1.10009 
0.28 -1.15628 
0.32 -1.21852 
0.36 -1.28579 
0.4 -1.35704 
0.44 -1.43113 
0.48 -1.50692 
0.52 -1.58327 
0.56 -1.65903 
0.6 -1.73309 
0.64 -1.80437 
0.68 -1.87184 
0.72 -1.93454 
0.76 -1.99156 
0.8 -2.04208 
0.84 -2.08533 
0.88 -2.12068 
0.92 -2.14758 
0.96 -2.16566 
1 -2.17468 


-1 -2.16496 
-0.96 -2.1558 
-0.92 -2.13747 
-0.88 -2.11018 
-0.84 -2.07432 
-0.8 -2.03043 
-0.76 -1.97916 
-0.72 -1.92129 
-0.68 -1.85763 
-0.64 -1.78911 
-0.6 -1.71671 
-0.56 -1.64148 
-0.52 -1.5645 
-0.48 -1.4869 
-0.44 -1.40986 
-0.4 -1.33454 
-0.36 -1.2621 
-0.32 -1.19369 
-0.28 -1.1304 
-0.24 -1.07325 
-0.2 -1.02318 
-0.16 -0.981013 
-0.12 -0.947461 
-0.08 -0.923082 
-0.04 -0.908288 
0 -0.903329 
0.04 -0.908288 
0.08 -0.923082 
0.12 -0.947461 
0.16 -0.981013 
0.2 -1.02318 
0.24 -1.07325 
0.28 -1.1304 
0.32 -1.19369 
0.36 -1.2621 
0.4 -1.33454 
0.44 -1.40986 
0.48 -1.4869 
0.52 -1.5645 
0.56 -1.64148 
0.6 -1.71671 
0.64 -1.78911 
0.68 -1.85763 
0.72 -1.92129 
0.76 -1.97916 
0.8 -2.03043 
0.84 -2.07432 
0.88 -2.11018 
0.92 -2.13747 
0.96 -2.1558 
1 -2.16496 


-1 -2.15505 
-0.96 -2.14576 
-0.92 -2.12716 
-0.88 -2.09947 
-0.84 -2.06308 
-0.8 -2.01854 
-0.76 -1.96651 
-0.72 -1.90776 
-0.68 -1.84312 
-0.64 -1.77353 
-0.6 -1.69999 
-0.56 -1.62355 
-0.52 -1.54532 
-0.48 -1.46646 
-0.44 -1.38814 
-0.4 -1.31156 
-0.36 -1.2379 
-0.32 -1.16833 
-0.28 -1.10395 
-0.24 -1.04582 
-0.2 -0.994891 
-0.16 -0.952 
-0.12 -0.917868 
-0.08 -0.893068 
-0.04 -0.878018 
0 -0.872972 
0.04 -0.878018 
0.08 -0.893068 
0.12 -0.917868 
0.16 -0.952 
0.2 -0.994891 
0.24 -1.04582 
0.28 -1.10395 
0.32 -1.16833 
0.36 -1.2379 
0.4 -1.31156 
0.44 -1.38814 
0.48 -1.46646 
0.52 -1.54532 
0.56 -1.62355 
0.6 -1.69999 
0.64 -1.77353 
0.68 -1.84312 
0.72 -1.90776 
0.76 -1.96651 
0.8 -2.01854 
0.84 -2.06308 
0.88 -2.09947 
0.92 -2.12716 
0.96 -2.14576 
1 -2.15505 


-1 -2.14493 
-0.96 -2.13551 
-0.92 -2.11664 
-0.88 -2.08854 
-0.84 -2.05161 
-0.8 -2.00641 
-0.76 -1.95359 
-0.72 -1.89393 
-0.68 -1.8283 
-0.64 -1.75761 
-0.6 -1.6829 
-0.56 -1.60523 
-0.52 -1.52572 
-0.48 -1.44555 
-0.44 -1.36593 
-0.4 -1.28805 
-0.36 -1.21314 
-0.32 -1.14238 
-0.28 -1.07691 
-0.24 -1.01777 
-0.2 -0.965961 
-0.16 -0.922327 
-0.12 -0.887602 
-0.08 -0.862371 
-0.04 -0.847059 
0 -0.841926 
0.04 -0.847059 
0.08 -0.862371 
0.12 -0.887602 
0.16 -0.922327 
0.2 -0.965961 
0.24 -1.01777 
0.28 -1.07691 
0.32 -1.14238 
0.36 -1.21314 
0.4 -1.28805 
0.44 -1.36593 
0.48 -1.44555 
0.52 -1.52572 
0.56 -1.60523 
0.6 -1.6829 
0.64 -1.75761 
0.68 -1.8283 
0.72 -1.89393 
0.76 -1.95359 
0.8 -2.00641 
0.84 -2.05161 
0.88 -2.08854 
0.92 -2.11664 
0.96 -2.13551 
1 -2.14493 


-1 -2.13459 
