-1.79128 -1.77964 -1.75638 -1.72174 -1.67617 -1.62026 -1.55479 -1.48062 -1.39879 -1.31041 -1.21675 -1.11915 -1.01905 -0.917976 -0.817478 -0.719137 -0.624524 -0.535167 -0.452521 -0.377938 -0.31264 -0.257698 -0.214009 -0.182285 -0.163043 -0.156594 -0.163043 -0.182285 -0.214009 -0.257698 -0.31264 -0.377938 -0.452521 -0.535167 -0.624524 -0.719137 -0.817478 -0.917976 -1.01905 -1.11915 -1.21675 -1.31041 -1.39879 -1.48062 -1.55479 -1.62026 -1.67617 -1.72174 -1.75638 -1.77964 -1.79128 
-1.7542 -1.74212 -1.71799 -1.68205 -1.63477 -1.57675 -1.5088 -1.43181 -1.34685 -1.2551 -1.15786 -1.05653 -0.952631 -0.847731 -0.743458 -0.641458 -0.543363 -0.450756 -0.365143 -0.287916 -0.220333 -0.163491 -0.118306 -0.0855051 -0.0656132 -0.0589472 -0.0656132 -0.0855051 -0.118306 -0.163491 -0.220333 -0.287916 -0.365143 -0.450756 -0.543363 -0.641458 -0.743458 -0.847731 -0.952631 -1.05653 -1.15786 -1.2551 -1.34685 -1.43181 -1.5088 -1.57675 -1.63477 -1.68205 -1.71799 -1.74212 -1.7542 
-1.69721 -1.6845 -1.65911 -1.62129 -1.57154 -1.51049 -1.43897 -1.35795 -1.26853 -1.17197 -1.06965 -0.963062 -0.85381 -0.743563 -0.634044 -0.526986 -0.424107 -0.327063 -0.237422 -0.15663 -0.0859823 -0.0266034 0.0205688 0.054796 0.0755461 0.0824985 0.0755461 0.054796 0.0205688 -0.0266034 -0.0859823 -0.15663 -0.237422 -0.327063 -0.424107 -0.526986 -0.634044 -0.743563 -0.85381 -0.963062 -1.06965 -1.17197 -1.26853 -1.35795 -1.43897 -1.51049 -1.57154 -1.62129 -1.65911 -1.6845 -1.69721 
-1.58403 -1.57018 -1.54253 -1.50137 -1.44722 -1.3808 -1.303 -1.2149 -1.11772 -1.01286 -0.901845 -0.786341 -0.668112 -0.549 -0.430887 -0.315655 -0.205146 -0.101126 -0.00524159 0.0810041 0.15628 0.219443 0.269551 0.305868 0.327868 0.335237 0.327868 0.305868 0.269551 0.219443 0.15628 0.0810041 -0.00524159 -0.101126 -0.205146 -0.315655 -0.430887 -0.549 -0.668112 -0.786341 -0.901845 -1.01286 -1.11772 -1.2149 -1.303 -1.3808 -1.44722 -1.50137 -1.54253 -1.57018 -1.58403 
-1.23157 -1.21515 -1.18241 -1.13375 -1.06988 -0.991728 -0.900489 -0.797563 -0.684554 -0.563253 -0.435603 -0.303671 -0.169603 -0.0355736 0.0962616 0.22382 0.345135 0.458398 0.561987 0.654482 0.734678 0.80158 0.854399 0.892539 0.915585 0.923294 0.915585 0.892539 0.854399 0.80158 0.734678 0.654482 0.561987 0.458398 0.345135 0.22382 0.0962616 -0.0355736 -0.169603 -0.303671 -0.435603 -0.563253 -0.684554 -0.797563 -0.900489 -0.991728 -1.06988 -1.13375 -1.18241 -1.21515 -1.23157 
0.381022 0.395682 0.424787 0.467686 0.523368 0.590519 0.66759 0.752864 0.844515 0.940674 1.03948 1.13915 1.23798 1.33442 1.42709 1.51477 1.59644 1.67123 1.73845 1.79755 1.84811 1.88982 1.92246 1.94587 1.95996 1.96466 1.95996 1.94587 1.92246 1.88982 1.84811 1.79755 1.73845 1.67123 1.59644 1.51477 1.42709 1.33442 1.23798 1.13915 1.03948 0.940674 0.844515 0.752864 0.66759 0.590519 0.523368 0.467686 0.424787 0.395682 0.381022 
1.14966 1.15964 1.17949 1.20875 1.24667 1.29232 1.34458 1.40227 1.46411 1.52884 1.59521 1.66204 1.72823 1.79277 1.85476 1.91343 1.96811 2.01823 2.06333 2.10303 2.13704 2.16514 2.18714 2.20295 2.21246 2.21563 2.21246 2.20295 2.18714 2.16514 2.13704 2.10303 2.06333 2.01823 1.96811 1.91343 1.85476 1.79277 1.72823 1.66204 1.59521 1.52884 1.46411 1.40227 1.34458 1.29232 1.24667 1.20875 1.17949 1.15964 1.14966 
1.08398 1.0943 1.11481 1.14504 1.18424 1.23142 1.28545 1.34509 1.40903 1.47597 1.54462 1.61375 1.68222 1.74899 1.81313 1.87382 1.93039 1.98223 2.02888 2.06995 2.10513 2.13419 2.15695 2.17329 2.18312 2.18641 2.18312 2.17329 2.15695 2.13419 2.10513 2.06995 2.02888 1.98223 1.93039 1.87382 1.81313 1.74899 1.68222 1.61375 1.54462 1.47597 1.40903 1.34509 1.28545 1.23142 1.18424 1.14504 1.11481 1.0943 1.08398 
1.00121 1.01197 1.03335 1.06486 1.10571 1.15489 1.21123 1.27342 1.34012 1.40995 1.48158 1.55371 1.62517 1.69486 1.7618 1.82515 1.88418 1.93829 1.98697 2.02981 2.06652 2.09683 2.12057 2.13761 2.14787 2.1513 2.14787 2.13761 2.12057 2.09683 2.06652 2.02981 1.98697 1.93829 1.88418 1.82515 1.7618 1.69486 1.62517 1.55371 1.48158 1.40995 1.34012 1.27342 1.21123 1.15489 1.10571 1.06486 1.03335 1.01197 1.00121 
0.908458 0.91971 0.942066 0.975014 1.01774 1.06919 1.12813 1.19321 1.26303 1.33614 1.41115 1.48671 1.56156 1.63457 1.70471 1.77108 1.83293 1.88961 1.9406 1.98549 2.02393 2.05567 2.08053 2.09838 2.10912 2.11271 2.10912 2.09838 2.08053 2.05567 2.02393 1.98549 1.9406 1.88961 1.83293 1.77108 1.70471 1.63457 1.56156 1.48671 1.41115 1.33614 1.26303 1.19321 1.12813 1.06919 1.01774 0.975014 0.942066 0.91971 0.908458 
0.802082 0.813901 0.837382 0.871989 0.91687 0.970928 1.03288 1.10131 1.17474 1.25166 1.3306 1.41013 1.48894 1.56582 1.63968 1.70959 1.77473 1.83443 1.88813 1.93539 1.97586 2.00928 2.03546 2.05424 2.06555 2.06932 2.06555 2.05424 2.03546 2.00928 1.97586 1.93539 1.88813 1.83443 1.77473 1.70959 1.63968 1.56582 1.48894 1.41013 1.3306 1.25166 1.17474 1.10131 1.03288 0.970928 0.91687 0.871989 0.837382 0.813901 0.802082 
0.675593 0.688085 0.712901 0.749477 0.796925 0.854093 0.919634 0.992063 1.06982 1.15131 1.23498 1.31931 1.4029 1.48445 1.56283 1.63701 1.70614 1.7695 1.82649 1.87664 1.91959 1.95505 1.98282 2.00275 2.01474 2.01875 2.01474 2.00275 1.98282 1.95505 1.91959 1.87664 1.82649 1.7695 1.70614 1.63701 1.56283 1.48445 1.4029 1.31931 1.23498 1.15131 1.06982 0.992063 0.919634 0.854093 0.796925 0.749477 0.712901 0.688085 0.675593 
0.516123 0.529454 0.555932 0.594965 0.645619 0.706682 0.776732 0.854199 0.937422 1.02471 1.11438 1.20482 1.29451 1.38207 1.46624 1.54593 1.6202 1.68828 1.74952 1.80342 1.84957 1.88767 1.91751 1.93892 1.9518 1.9561 1.9518 1.93892 1.91751 1.88767 1.84957 1.80342 1.74952 1.68828 1.6202 1.54593 1.46624 1.38207 1.29451 1.20482 1.11438 1.02471 0.937422 0.854199 0.776732 0.706682 0.645619 0.594965 0.555932 0.529454 0.516123 
0.292858 0.307318 0.336039 0.378395 0.433398 0.499766 0.575987 0.660381 0.751161 0.846495 0.944556 1.04358 1.14188 1.23793 1.33034 1.4179 1.49954 1.5744 1.64177 1.70106 1.75184 1.79376 1.82659 1.85015 1.86433 1.86906 1.86433 1.85015 1.82659 1.79376 1.75184 1.70106 1.64177 1.5744 1.49954 1.4179 1.33034 1.23793 1.14188 1.04358 0.944556 0.846495 0.751161 0.660381 0.575987 0.499766 0.433398 0.378395 0.336039 0.307318 0.292858 
-0.0920184 -0.0758475 -0.0437168 0.00371881 0.0654244 0.140046 0.225969 0.321381 0.424329 0.532783 0.644689 0.758031 0.870878 0.981429 1.08804 1.18926 1.28382 1.37065 1.44889 1.51781 1.57689 1.62569 1.66392 1.69136 1.70787 1.71339 1.70787 1.69136 1.66392 1.62569 1.57689 1.51781 1.44889 1.37065 1.28382 1.18926 1.08804 0.981429 0.870878 0.758031 0.644689 0.532783 0.424329 0.321381 0.225969 0.140046 0.0654244 0.00371881 -0.0437168 -0.0758475 -0.0920184 
-1.0178 -1 -0.964549 -0.911953 -0.843071 -0.759057 -0.66134 -0.55159 -0.431692 -0.303711 -0.169846 -0.0323817 0.106367 0.244113 0.378656 0.507929 0.630041 0.743309 0.846273 0.9377 1.01658 1.0821 1.13365 1.17078 1.19317 1.20065 1.19317 1.17078 1.13365 1.0821 1.01658 0.9377 0.846273 0.743309 0.630041 0.507929 0.378656 0.244113 0.106367 -0.0323817 -0.169846 -0.303711 -0.431692 -0.55159 -0.66134 -0.759057 -0.843071 -0.911953 -0.964549 -1 -1.0178 
-2.25779 -2.24921 -2.23205 -2.20648 -2.17289 -2.13177 -2.08373 -2.02948 -1.96979 -1.90551 -1.83757 -1.76692 -1.69459 -1.62163 -1.54913 -1.47819 -1.40991 -1.34537 -1.28561 -1.2316 -1.18425 -1.14435 -1.11259 -1.0895 -1.07548 -1.07078 -1.07548 -1.0895 -1.11259 -1.14435 -1.18425 -1.2316 -1.28561 -1.34537 -1.40991 -1.47819 -1.54913 -1.62163 -1.69459 -1.76692 -1.83757 -1.90551 -1.96979 -2.02948 -2.08373 -2.13177 -2.17289 -2.20648 -2.23205 -2.24921 -2.25779 
-2.34239 -2.33486 -2.31977 -2.29732 -2.26786 -2.23189 -2.18998 -2.1428 -2.09109 -2.03562 -1.97721 -1.91672 -1.85504 -1.79307 -1.73172 -1.67192 -1.61455 -1.56049 -1.51057 -1.46557 -1.4262 -1.39308 -1.36675 -1.34764 -1.33604 -1.33215 -1.33604 -1.34764 -1.36675 -1.39308 -1.4262 -1.46557 -1.51057 -1.56049 -1.61455 -1.67192 -1.73172 -1.79307 -1.85504 -1.91672 -1.97721 -2.03562 -2.09109 -2.1428 -2.18998 -2.23189 -2.26786 -2.29732 -2.31977 -2.33486 -2.34239 
-2.33542 -2.32779 -2.3125 -2.28976 -2.25992 -2.22347 -2.181 -2.13318 -2.08076 -2.02451 -1.96527 -1.90391 -1.84133 -1.77844 -1.71617 -1.65545 -1.5972 -1.5423 -1.49159 -1.44588 -1.40588 -1.37224 -1.34548 -1.32606 -1.31427 -1.31032 -1.31427 -1.32606 -1.34548 -1.37224 -1.40588 -1.44588 -1.49159 -1.5423 -1.5972 -1.65545 -1.71617 -1.77844 -1.84133 -1.90391 -1.96527 -2.02451 -2.08076 -2.13318 -2.181 -2.22347 -2.25992 -2.28976 -2.3125 -2.32779 -2.33542 
-2.32815 -2.32042 -2.30494 -2.28189 -2.25164 -2.2147 -2.17164 -2.12316 -2.06999 -2.01294 -1.95283 -1.89056 -1.82703 -1.76318 -1.69995 -1.63828 -1.5791 -1.52332 -1.47179 -1.42533 -1.38468 -1.35047 -1.32328 -1.30352 -1.29154 -1.28753 -1.29154 -1.30352 -1.32328 -1.35047 -1.38468 -1.42533 -1.47179 -1.52332 -1.5791 -1.63828 -1.69995 -1.76318 -1.82703 -1.89056 -1.95283 -2.01294 -2.06999 -2.12316 -2.17164 -2.2147 -2.25164 -2.28189 -2.30494 -2.32042 -2.32815 
-2.32083 -2.313 -2.2973 -2.27395 -2.2433 -2.20585 -2.1622 -2.11304 -2.05912 -2.00125 -1.94026 -1.87707 -1.81259 -1.74776 -1.68355 -1.62091 -1.56079 -1.50411 -1.45176 -1.40454 -1.36322 -1.32845 -1.3008 -1.28072 -1.26854 -1.26445 -1.26854 -1.28072 -1.3008 -1.32845 -1.36322 -1.40454 -1.45176 -1.50411 -1.56079 -1.62091 -1.68355 -1.74776 -1.81259 -1.87707 -1.94026 -2.00125 -2.05912 -2.11304 -2.1622 -2.20585 -2.2433 -2.27395 -2.2973 -2.313 -2.32083 
-2.31344 -2.3055 -2.2896 -2.26594 -2.23487 -2.19691 -2.15267 -2.10283 -2.04814 -1.98943 -1.92756 -1.86343 -1.79798 -1.73217 -1.66696 -1.60334 -1.54227 -1.48468 -1.43148 -1.38349 -1.34149 -1.30615 -1.27804 -1.25763 -1.24524 -1.24109 -1.24524 -1.25763 -1.27804 -1.30615 -1.34149 -1.38349 -1.43148 -1.48468 -1.54227 -1.60334 -1.66696 -1.73217 -1.79798 -1.86343 -1.92756 -1.98943 -2.04814 -2.10283 -2.15267 -2.19691 -2.23487 -2.26594 -2.2896 -2.3055 -2.31344 
-2.30599 -2.29795 -2.28183 -2.25785 -2.22637 -2.1879 -2.14304 -2.09251 -2.03705 -1.9775 -1.91472 -1.84964 -1.78321 -1.71639 -1.65017 -1.58556 -1.52352 -1.46501 -1.41095 -1.36218 -1.31949 -1.28356 -1.25499 -1.23424 -1.22165 -1.21743 -1.22165 -1.23424 -1.25499 -1.28356 -1.31949 -1.36218 -1.41095 -1.46501 -1.52352 -1.58556 -1.65017 -1.71639 -1.78321 -1.84964 -1.91472 -1.9775 -2.03705 -2.09251 -2.14304 -2.1879 -2.22637 -2.25785 -2.28183 -2.29795 -2.30599 
-2.29847 -2.29032 -2.27399 -2.24969 -2.21778 -2.17879 -2.13332 -2.08208 -2.02584 -1.96543 -1.90174 -1.8357 -1.76826 -1.70042 -1.63318 -1.56755 -1.50453 -1.44509 -1.39015 -1.34059 -1.2972 -1.26069 -1.23165 -1.21055 -1.19775 -1.19346 -1.19775 -1.21055 -1.23165 -1.26069 -1.2972 -1.34059 -1.39015 -1.44509 -1.50453 -1.56755 -1.63318 -1.70042 -1.76826 -1.8357 -1.90174 -1.96543 -2.02584 -2.08208 -2.13332 -2.17879 -2.21778 -2.24969 -2.27399 -2.29032 -2.29847 
-2.29087 -2.28261 -2.26607 -2.24144 -2.20911 -2.16958 -2.12349 -2.07153 -2.0145 -1.95322 -1.8886 -1.82158 -1.75313 -1.68426 -1.61598 -1.54932 -1.4853 -1.42491 -1.36909 -1.31872 -1.27463 -1.23751 -1.20799 -1.18654 -1.17353 -1.16917 -1.17353 -1.18654 -1.20799 -1.23751 -1.27463 -1.31872 -1.36909 -1.42491 -1.4853 -1.54932 -1.61598 -1.68426 -1.75313 -1.82158 -1.8886 -1.95322 -2.0145 -2.07153 -2.12349 -2.16958 -2.20911 -2.24144 -2.26607 -2.28261 -2.29087 
-2.2832 -2.27483 -2.25807 -2.23311 -2.20034 -2.16028 -2.11355 -2.06087 -2.00303 -1.94087 -1.87531 -1.80729 -1.73781 -1.66789 -1.59855 -1.53086 -1.46582 -1.40446 -1.34774 -1.29656 -1.25174 -1.21402 -1.18401 -1.16221 -1.14898 -1.14454 -1.14898 -1.16221 -1.18401 -1.21402 -1.25174 -1.29656 -1.34774 -1.40446 -1.46582 -1.53086 -1.59855 -1.66789 -1.73781 -1.80729 -1.87531 -1.94087 -2.00303 -2.06087 -2.11355 -2.16028 -2.20034 -2.23311 -2.25807 -2.27483 -2.2832 
-2.27545 -2.26696 -2.24998 -2.22469 -2.19148 -2.15087 -2.1035 -2.05008 -1.99142 -1.92837 -1.86185 -1.79282 -1.7223 -1.6513 -1.5809 -1.51214 -1.44608 -1.38374 -1.3261 -1.27409 -1.22854 -1.19019 -1.15969 -1.13753 -1.12408 -1.11958 -1.12408 -1.13753 -1.15969 -1.19019 -1.22854 -1.27409 -1.3261 -1.38374 -1.44608 -1.51214 -1.5809 -1.6513 -1.7223 -1.79282 -1.86185 -1.92837 -1.99142 -2.05008 -2.1035 -2.15087 -2.19148 -2.22469 -2.24998 -2.26696 -2.27545 
-2.26761 -2.25901 -2.2418 -2.21617 -2.18251 -2.14135 -2.09333 -2.03916 -1.97967 -1.91571 -1.84822 -1.77817 -1.70658 -1.6345 -1.563 -1.49316 -1.42605 -1.36272 -1.30415 -1.25129 -1.205 -1.16603 -1.13502 -1.1125 -1.09883 -1.09425 -1.09883 -1.1125 -1.13502 -1.16603 -1.205 -1.25129 -1.30415 -1.36272 -1.42605 -1.49316 -1.563 -1.6345 -1.70658 -1.77817 -1.84822 -1.91571 -1.97967 -2.03916 -2.09333 -2.14135 -2.18251 -2.21617 -2.2418 -2.25901 -2.26761 
-2.25968 -2.25097 -2.23352 -2.20755 -2.17344 -2.13172 -2.08303 -2.02811 -1.96776 -1.90288 -1.8344 -1.76331 -1.69064 -1.61745 -1.54485 -1.47391 -1.40574 -1.34139 -1.28188 -1.22816 -1.18112 -1.1415 -1.10999 -1.08709 -1.0732 -1.06854 -1.0732 -1.08709 -1.10999 -1.1415 -1.18112 -1.22816 -1.28188 -1.34139 -1.40574 -1.47391 -1.54485 -1.61745 -1.69064 -1.76331 -1.8344 -1.90288 -1.96776 -2.02811 -2.08303 -2.13172 -2.17344 -2.20755 -2.23352 -2.25097 -2.25968 
-2.25165 -2.24282 -2.22515 -2.19882 -2.16425 -2.12196 -2.07259 -2.0169 -1.9557 -1.88988 -1.82039 -1.74824 -1.67447 -1.60016 -1.52643 -1.45438 -1.38513 -1.31975 -1.25928 -1.20469 -1.15687 -1.11661 -1.08458 -1.0613 -1.04718 -1.04244 -1.04718 -1.0613 -1.08458 -1.11661 -1.15687 -1.20469 -1.25928 -1.31975 -1.38513 -1.45438 -1.52643 -1.60016 -1.67447 -1.74824 -1.82039 -1.88988 -1.9557 -2.0169 -2.07259 -2.12196 -2.16425 -2.19882 -2.22515 -2.24282 -2.25165 
-2.24352 -2.23458 -2.21666 -2.18998 -2.15494 -2.11207 -2.06202 -2.00554 -1.94347 -1.87669 -1.80618 -1.73295 -1.65806 -1.58261 -1.50773 -1.43455 -1.3642 -1.29777 -1.23632 -1.18085 -1.13225 -1.09133 -1.05876 -1.03511 -1.02075 -1.01594 -1.02075 -1.03511 -1.05876 -1.09133 -1.13225 -1.18085 -1.23632 -1.29777 -1.3642 -1.43455 -1.50773 -1.58261 -1.65806 -1.73295 -1.80618 -1.87669 -1.94347 -2.00554 -2.06202 -2.11207 -2.15494 -2.18998 -2.21666 -2.23458 -2.24352 
-2.23528 -2.22622 -2.20806 -2.18103 -2.1455 -2.10204 -2.0513 -1.99402 -1.93106 -1.86331 -1.79176 -1.71743 -1.6414 -1.56479 -1.48874 -1.41441 -1.34293 -1.27544 -1.213 -1.15662 -1.10723 -1.06564 -1.03254 -1.00849 -0.993895 -0.989003 -0.993895 -1.00849 -1.03254 -1.06564 -1.10723 -1.15662 -1.213 -1.27544 -1.34293 -1.41441 -1.48874 -1.56479 -1.6414 -1.71743 -1.79176 -1.86331 -1.93106 -1.99402 -2.0513 -2.10204 -2.1455 -2.18103 -2.20806 -2.22622 -2.23528 
-2.22693 -2.21775 -2.19934 -2.17194 -2.13593 -2.09187 -2.04041 -1.98233 -1.91846 -1.84972 -1.77711 -1.70166 -1.62448 -1.54668 -1.46945 -1.39394 -1.32132 -1.25274 -1.18929 -1.13199 -1.08179 -1.03952 -1.00587 -0.981429 -0.966594 -0.961621 -0.966594 -0.981429 -1.00587 -1.03952 -1.08179 -1.13199 -1.18929 -1.25274 -1.32132 -1.39394 -1.46945 -1.54668 -1.62448 -1.70166 -1.77711 -1.84972 -1.91846 -1.98233 -2.04041 -2.09187 -2.13593 -2.17194 -2.19934 -2.21775 -2.22693 
-2.21846 -2.20915 -2.19049 -2.16271 -2.12621 -2.08154 -2.02936 -1.97045 -1.90566 -1.83592 -1.76222 -1.68564 -1.60727 -1.52827 -1.44982 -1.37312 -1.29934 -1.22966 -1.16517 -1.10694 -1.05592 -1.01295 -0.978752 -0.953904 -0.938824 -0.933768 -0.938824 -0.953904 -0.978752 -1.01295 -1.05592 -1.10694 -1.16517 -1.22966 -1.29934 -1.37312 -1.44982 -1.52827 -1.60727 -1.68564 -1.76222 -1.83592 -1.90566 -1.97045 -2.02936 -2.08154 -2.12621 -2.16271 -2.19049 -2.20915 -2.21846 
-2.20985 -2.20041 -2.1815 -2.15335 -2.11634 -2.07104 -2.01813 -1.95838 -1.89264 -1.82188 -1.74708 -1.66934 -1.58977 -1.50954 -1.42986 -1.35193 -1.27697 -1.20616 -1.14063 -1.08145 -1.02959 -0.98591 -0.951149 -0.925889 -0.91056 -0.905421 -0.91056 -0.925889 -0.951149 -0.98591 -1.02959 -1.08145 -1.14063 -1.20616 -1.27697 -1.35193 -1.42986 -1.50954 -1.58977 -1.66934 -1.74708 -1.82188 -1.89264 -1.95838 -2.01813 -2.07104 -2.11634 -2.15335 -2.1815 -2.20041 -2.20985 
-2.2011 -2.19153 -2.17237 -2.14382 -2.1063 -2.06037 -2.00671 -1.9461 -1.8794 -1.80759 -1.73167 -1.65274 -1.57195 -1.49047 -1.40953 -1.33036 -1.25419 -1.18223 -1.11564 -1.05548 -1.00277 -0.958373 -0.923037 -0.89736 -0.881776 -0.876552 -0.881776 -0.89736 -0.923037 -0.958373 -1.00277 -1.05548 -1.11564 -1.18223 -1.25419 -1.33036 -1.40953 -1.49047 -1.57195 -1.65274 -1.73167 -1.80759 -1.8794 -1.9461 -2.00671 -2.06037 -2.1063 -2.14382 -2.17237 -2.19153 -2.2011 
-2.1922 -2.1825 -2.16307 -2.13413 -2.09609 -2.04951 -1.99508 -1.93359 -1.86592 -1.79304 -1.71598 -1.63584 -1.55379 -1.47103 -1.38881 -1.30837 -1.23098 -1.15785 -1.09016 -1.02902 -0.97544 -0.930309 -0.894388 -0.868286 -0.852444 -0.847133 -0.852444 -0.868286 -0.894388 -0.930309 -0.97544 -1.02902 -1.09016 -1.15785 -1.23098 -1.30837 -1.38881 -1.47103 -1.55379 -1.63584 -1.71598 -1.79304 -1.86592 -1.93359 -1.99508 -2.04951 -2.09609 -2.13413 -2.16307 -2.1825 -2.1922 
-2.18314 -2.17331 -2.15361 -2.12426 -2.08568 -2.03844 -1.98323 -1.92085 -1.85218 -1.77821 -1.69998 -1.61861 -1.53528 -1.45121 -1.36768 -1.28595 -1.2073 -1.13298 -1.06418 -1.00203 -0.947566 -0.901688 -0.865171 -0.838635 -0.822531 -0.817132 -0.822531 -0.838635 -0.865171 -0.901688 -0.947566 -1.00203 -1.06418 -1.13298 -1.2073 -1.28595 -1.36768 -1.45121 -1.53528 -1.61861 -1.69998 -1.77821 -1.85218 -1.92085 -1.98323 -2.03844 -2.08568 -2.12426 -2.15361 -2.17331 -2.18314 
-2.1739 -2.16393 -2.14395 -2.1142 -2.07507 -2.02716 -1.97115 -1.90785 -1.83816 -1.76308 -1.68365 -1.60102 -1.51638 -1.43098 -1.34611 -1.26306 -1.18313 -1.10759 -1.03766 -0.974484 -0.919114 -0.872474 -0.835351 -0.808374 -0.792001 -0.786512 -0.792001 -0.808374 -0.835351 -0.872474 -0.919114 -0.974484 -1.03766 -1.10759 -1.18313 -1.26306 -1.34611 -1.43098 -1.51638 -1.60102 -1.68365 -1.76308 -1.83816 -1.90785 -1.97115 -2.02716 -2.07507 -2.1142 -2.14395 -2.16393 -2.1739 
-2.16448 -2.15436 -2.1341 -2.10392 -2.06424 -2.01564 -1.95881 -1.89458 -1.82385 -1.74762 -1.66697 -1.58305 -1.49707 -1.41031 -1.32407 -1.23967 -1.15843 -1.08165 -1.01056 -0.946338 -0.890047 -0.842631 -0.804889 -0.777461 -0.760815 -0.755235 -0.760815 -0.777461 -0.804889 -0.842631 -0.890047 -0.946338 -1.01056 -1.08165 -1.15843 -1.23967 -1.32407 -1.41031 -1.49707 -1.58305 -1.66697 -1.74762 -1.82385 -1.89458 -1.95881 -2.01564 -2.06424 -2.10392 -2.1341 -2.15436 -2.16448 
-2.15484 -2.14458 -2.12403 -2.09342 -2.05317 -2.00386 -1.9462 -1.881 -1.80921 -1.73181 -1.64991 -1.56467 -1.47732 -1.38917 -1.30153 -1.21574 -1.13317 -1.05511 -0.982844 -0.917552 -0.860322 -0.812113 -0.77374 -0.745853 -0.728929 -0.723255 -0.728929 -0.745853 -0.77374 -0.812113 -0.860322 -0.917552 -0.982844 -1.05511 -1.13317 -1.21574 -1.30153 -1.38917 -1.47732 -1.56467 -1.64991 -1.73181 -1.80921 -1.881 -1.9462 -2.00386 -2.05317 -2.09342 -2.12403 -2.14458 -2.15484 
-2.14498 -2.13457 -2.11373 -2.08267 -2.04184 -1.9918 -1.93328 -1.86711 -1.79421 -1.71562 -1.63243 -1.54584 -1.4571 -1.36751 -1.27844 -1.19124 -1.1073 -1.02794 -0.954466 -0.888081 -0.829891 -0.780873 -0.741855 -0.713501 -0.696292 -0.690523 -0.696292 -0.713501 -0.741855 -0.780873 -0.829891 -0.888081 -0.954466 -1.02794 -1.1073 -1.19124 -1.27844 -1.36751 -1.4571 -1.54584 -1.63243 -1.71562 -1.79421 -1.86711 -1.93328 -1.9918 -2.04184 -2.08267 -2.11373 -2.13457 -2.14498 
-2.13487 -2.12431 -2.10316 -2.07165 -2.03021 -1.97944 -1.92004 -1.85286 -1.77884 -1.69902 -1.61452 -1.52654 -1.43636 -1.34531 -1.25476 -1.16612 -1.08077 -1.00008 -0.925373 -0.85787 -0.798699 -0.748854 -0.709179 -0.680347 -0.662848 -0.656982 -0.662848 -0.680347 -0.709179 -0.748854 -0.798699 -0.85787 -0.925373 -1.00008 -1.08077 -1.16612 -1.25476 -1.34531 -1.43636 -1.52654 -1.61452 -1.69902 -1.77884 -1.85286 -1.92004 -1.97944 -2.03021 -2.07165 -2.10316 -2.12431 -2.13487 
-2.12448 -2.11377 -2.09231 -2.06034 -2.01828 -1.96674 -1.90643 -1.83822 -1.76305 -1.68196 -1.59611 -1.50671 -1.41505 -1.32249 -1.23044 -1.14031 -1.05353 -0.97148 -0.895505 -0.826858 -0.766683 -0.715994 -0.675647 -0.646326 -0.628532 -0.622566 -0.628532 -0.646326 -0.675647 -0.715994 -0.766683 -0.826858 -0.895505 -0.97148 -1.05353 -1.14031 -1.23044 -1.32249 -1.41505 -1.50671 -1.59611 -1.68196 -1.76305 -1.83822 -1.90643 -1.96674 -2.01828 -2.06034 -2.09231 -2.11377 -2.12448 
-2.1138 -2.10292 -2.08114 -2.04869 -2.006 -1.95367 -1.89244 -1.82316 -1.7468 -1.66441 -1.57717 -1.4863 -1.39312 -1.29902 -1.20542 -1.11377 -1.02551 -0.942064 -0.864792 -0.794973 -0.733772 -0.682219 -0.641184 -0.611364 -0.593267 -0.5872 -0.593267 -0.611364 -0.641184 -0.682219 -0.733772 -0.794973 -0.864792 -0.942064 -1.02551 -1.11377 -1.20542 -1.29902 -1.39312 -1.4863 -1.57717 -1.66441 -1.7468 -1.82316 -1.89244 -1.95367 -2.006 -2.04869 -2.08114 -2.10292 -2.1138 
-2.10278 -2.09174 -2.06962 -2.03668 -1.99333 -1.94019 -1.878 -1.80762 -1.73003 -1.64631 -1.55763 -1.46526 -1.37052 -1.27483 -1.17963 -1.08641 -0.996638 -0.911756 -0.833154 -0.762134 -0.69988 -0.647441 -0.605703 -0.575373 -0.556966 -0.550795 -0.556966 -0.575373 -0.605703 -0.647441 -0.69988 -0.762134 -0.833154 -0.911756 -0.996638 -1.08641 -1.17963 -1.27483 -1.37052 -1.46526 -1.55763 -1.64631 -1.73003 -1.80762 -1.878 -1.94019 -1.99333 -2.03668 -2.06962 -2.09174 -2.10278 
-2.09138 -2.08016 -2.05771 -2.02425 -1.98023 -1.92625 -1.86307 -1.79156 -1.7127 -1.6276 -1.53744 -1.44351 -1.34716 -1.24983 -1.15299 -1.05815 -0.966821 -0.880463 -0.800495 -0.728241 -0.664907 -0.611561 -0.569101 -0.538248 -0.519524 -0.513247 -0.519524 -0.538248 -0.569101 -0.611561 -0.664907 -0.728241 -0.800495 -0.880463 -0.966821 -1.05815 -1.15299 -1.24983 -1.34716 -1.44351 -1.53744 -1.6276 -1.7127 -1.79156 -1.86307 -1.92625 -1.98023 -2.02425 -2.05771 -2.08016 -2.09138 
