0.72 -2.1078 
0.76 -2.16093 
0.8 -2.20807 
0.84 -2.24849 
0.88 -2.28157 
0.92 -2.30676 
0.96 -2.32368 
1 -2.33213 


-1 -2.32531 
-0.96 -2.31675 
-0.92 -2.29961 
-0.88 -2.2741 
-0.84 -2.24059 
-0.8 -2.19964 
-0.76 -2.15187 
-0.72 -2.09803 
-0.68 -2.03893 
-0.64 -1.97543 
-0.6 -1.90846 
-0.56 -1.839 
-0.52 -1.76806 
-0.48 -1.69667 
-0.44 -1.6259 
-0.4 -1.5568 
-0.36 -1.49043 
-0.32 -1.42782 
-0.28 -1.36994 
-0.24 -1.31771 
-0.2 -1.27198 
-0.16 -1.23349 
-0.12 -1.20288 
-0.08 -1.18064 
-0.04 -1.16714 
0 -1.16262 
0.04 -1.16714 
0.08 -1.18064 
0.12 -1.20288 
0.16 -1.23349 
0.2 -1.27198 
0.24 -1.31771 
0.28 -1.36994 
0.32 -1.42782 
0.36 -1.49043 
0.4 -1.5568 
0.44 -1.6259 
0.48 -1.69667 
0.52 -1.76806 
0.56 -1.839 
0.6 -1.90846 
0.64 -1.97543 
0.68 -2.03893 
0.72 -2.09803 
0.76 -2.15187 
0.8 -2.19964 
0.84 -2.24059 
0.88 -2.2741 
0.92 -2.29961 
0.96 -2.31675 
1 -2.32531 


-1 -2.31842 
-0.96 -2.30976 
-0.92 -2.2924 
-0.88 -2.26656 
-0.84 -2.23262 
-0.8 -2.19113 
-0.76 -2.14273 
-0.72 -2.08816 
-0.68 -2.02825 
-0.64 -1.96387 
-0.6 -1.89595 
-0.56 -1.8255 
-0.52 -1.75352 
-0.48 -1.68107 
-0.44 -1.60923 
-0.4 -1.53908 
-0.36 -1.47169 
-0.32 -1.4081 
-0.28 -1.34931 
-0.24 -1.29626 
-0.2 -1.2498 
-0.16 -1.2107 
-0.12 -1.17959 
-0.08 -1.15699 
-0.04 -1.14327 
0 -1.13868 
0.04 -1.14327 
0.08 -1.15699 
0.12 -1.17959 
0.16 -1.2107 
0.2 -1.2498 
0.24 -1.29626 
0.28 -1.34931 
0.32 -1.4081 
0.36 -1.47169 
0.4 -1.53908 
0.44 -1.60923 
0.48 -1.68107 
0.52 -1.75352 
0.56 -1.8255 
0.6 -1.89595 
0.64 -1.96387 
0.68 -2.02825 
0.72 -2.08816 
0.76 -2.14273 
0.8 -2.19113 
0.84 -2.23262 
0.88 -2.26656 
0.92 -2.2924 
0.96 -2.30976 
1 -2.31842 


-1 -2.31148 
-0.96 -2.3027 
-0.92 -2.28512 
-0.88 -2.25895 
-0.84 -2.22457 
-0.8 -2.18253 
-0.76 -2.13349 
-0.72 -2.07819 
-0.68 -2.01745 
-0.64 -1.95218 
-0.6 -1.88331 
-0.56 -1.81183 
-0.52 -1.7388 
-0.48 -1.66529 
-0.44 -1.59237 
-0.4 -1.52115 
-0.36 -1.45272 
-0.32 -1.38814 
-0.28 -1.32843 
-0.24 -1.27454 
-0.2 -1.22734 
-0.16 -1.18761 
-0.12 -1.156 
-0.08 -1.13304 
-0.04 -1.1191 
0 -1.11443 
0.04 -1.1191 
0.08 -1.13304 
0.12 -1.156 
0.16 -1.18761 
0.2 -1.22734 
0.24 -1.27454 
0.28 -1.32843 
0.32 -1.38814 
0.36 -1.45272 
0.4 -1.52115 
0.44 -1.59237 
0.48 -1.66529 
0.52 -1.7388 
0.56 -1.81183 
0.6 -1.88331 
0.64 -1.95218 
0.68 -2.01745 
0.72 -2.07819 
0.76 -2.13349 
0.8 -2.18253 
0.84 -2.22457 
0.88 -2.25895 
0.92 -2.28512 
0.96 -2.3027 
1 -2.31148 


-1 -2.30447 
-0.96 -2.29558 
-0.92 -2.27777 
-0.88 -2.25126 
-0.84 -2.21643 
-0.8 -2.17385 
-0.76 -2.12415 
-0.72 -2.06811 
-0.68 -2.00654 
-0.64 -1.94036 
-0.6 -1.87051 
-0.56 -1.79801 
-0.52 -1.72392 
-0.48 -1.64931 
-0.44 -1.5753 
-0.4 -1.503 
-0.36 -1.43351 
-0.32 -1.36793 
-0.28 -1.30728 
-0.24 -1.25254 
-0.2 -1.20459 
-0.16 -1.16423 
-0.12 -1.13211 
-0.08 -1.10878 
-0.04 -1.09462 
0 -1.08988 
0.04 -1.09462 
0.08 -1.10878 
0.12 -1.13211 
0.16 -1.16423 
0.2 -1.20459 
0.24 -1.25254 
0.28 -1.30728 
0.32 -1.36793 
0.36 -1.43351 
0.4 -1.503 
0.44 -1.5753 
0.48 -1.64931 
0.52 -1.72392 
0.56 -1.79801 
0.6 -1.87051 
0.64 -1.94036 
0.68 -2.00654 
0.72 -2.06811 
0.76 -2.12415 
0.8 -2.17385 
0.84 -2.21643 
0.88 -2.25126 
0.92 -2.27777 
0.96 -2.29558 
1 -2.30447 


-1 -2.29738 
-0.96 -2.28838 
-0.92 -2.27035 
-0.88 -2.24349 
-0.84 -2.20821 
-0.8 -2.16507 
-0.76 -2.11471 
-0.72 -2.05791 
-0.68 -1.99551 
-0.64 -1.9284 
-0.6 -1.85757 
-0.56 -1.78403 
-0.52 -1.70885 
-0.48 -1.63313 
-0.44 -1.55801 
-0.4 -1.48461 
-0.36 -1.41406 
-0.32 -1.34746 
-0.28 -1.28586 
-0.24 -1.23026 
-0.2 -1.18155 
-0.16 -1.14054 
-0.12 -1.10791 
-0.08 -1.0842 
-0.04 -1.06982 
0 -1.06499 
0.04 -1.06982 
0.08 -1.0842 
0.12 -1.10791 
0.16 -1.14054 
0.2 -1.18155 
0.24 -1.23026 
0.28 -1.28586 
0.32 -1.34746 
0.36 -1.41406 
0.4 -1.48461 
0.44 -1.55801 
0.48 -1.63313 
0.52 -1.70885 
0.56 -1.78403 
0.6 -1.85757 
0.64 -1.9284 
0.68 -1.99551 
0.72 -2.05791 
0.76 -2.11471 
0.8 -2.16507 
0.84 -2.20821 
0.88 -2.24349 
0.92 -2.27035 
0.96 -2.28838 
1 -2.29738 


-1 -2.29022 
-0.96 -2.28111 
-0.92 -2.26284 
-0.88 -2.23564 
-0.84 -2.19991 
-0.8 -2.15619 
-0.76 -2.10517 
-0.72 -2.0476 
-0.68 -1.98434 
-0.64 -1.9163 
-0.6 -1.84446 
-0.56 -1.76987 
-0.52 -1.69359 
-0.48 -1.61675 
-0.44 -1.5405 
-0.4 -1.46599 
-0.36 -1.39435 
-0.32 -1.32671 
-0.28 -1.26415 
-0.24 -1.20767 
-0.2 -1.15819 
-0.16 -1.11653 
-0.12 -1.08338 
-0.08 -1.05929 
-0.04 -1.04468 
0 -1.03978 
0.04 -1.04468 
0.08 -1.05929 
0.12 -1.08338 
0.16 -1.11653 
0.2 -1.15819 
0.24 -1.20767 
0.28 -1.26415 
0.32 -1.32671 
0.36 -1.39435 
0.4 -1.46599 
0.44 -1.5405 
0.48 -1.61675 
0.52 -1.69359 
0.56 -1.76987 
0.6 -1.84446 
0.64 -1.9163 
0.68 -1.98434 
0.72 -2.0476 
0.76 -2.10517 
0.8 -2.15619 
0.84 -2.19991 
0.88 -2.23564 
0.92 -2.26284 
0.96 -2.28111 
1 -2.29022 


-1 -2.28299 
-0.96 -2.27375 
-0.92 -2.25525 
-0.88 -2.2277 
-0.84 -2.1915 
-0.8 -2.14721 
-0.76 -2.09551 
-0.72 -2.03717 
-0.68 -1.97304 
-0.64 -1.90405 
-0.6 -1.83119 
-0.56 -1.75552 
-0.52 -1.67813 
-0.48 -1.60016 
-0.44 -1.52276 
-0.4 -1.44711 
-0.36 -1.37437 
-0.32 -1.30569 
-0.28 -1.24215 
-0.24 -1.18478 
-0.2 -1.13452 
-0.16 -1.0922 
-0.12 -1.05851 
-0.08 -1.03404 
-0.04 -1.01919 
0 -1.01421 
0.04 -1.01919 
0.08 -1.03404 
0.12 -1.05851 
0.16 -1.0922 
0.2 -1.13452 
0.24 -1.18478 
0.28 -1.24215 
0.32 -1.30569 
0.36 -1.37437 
0.4 -1.44711 
0.44 -1.52276 
0.48 -1.60016 
0.52 -1.67813 
0.56 -1.75552 
0.6 -1.83119 
0.64 -1.90405 
0.68 -1.97304 
0.72 -2.03717 
0.76 -2.09551 
0.8 -2.14721 
0.84 -2.1915 
0.88 -2.2277 
0.92 -2.25525 
0.96 -2.27375 
1 -2.28299 


-1 -2.27567 
-0.96 -2.26631 
-0.92 -2.24758 
-0.88 -2.21967 
-0.84 -2.183 
-0.8 -2.13813 
-0.76 -2.08574 
-0.72 -2.0266 
-0.68 -1.96159 
-0.64 -1.89164 
-0.6 -1.81775 
-0.56 -1.74099 
-0.52 -1.66247 
-0.48 -1.58334 
-0.44 -1.50478 
-0.4 -1.42798 
-0.36 -1.35412 
-0.32 -1.28437 
-0.28 -1.21984 
-0.24 -1.16157 
-0.2 -1.11051 
-0.16 -1.06751 
-0.12 -1.0333 
-0.08 -1.00844 
-0.04 -0.993348 
0 -0.98829 
0.04 -0.993348 
0.08 -1.00844 
0.12 -1.0333 
0.16 -1.06751 
0.2 -1.11051 
0.24 -1.16157 
0.28 -1.21984 
0.32 -1.28437 
0.36 -1.35412 
0.4 -1.42798 
0.44 -1.50478 
0.48 -1.58334 
0.52 -1.66247 
0.56 -1.74099 
0.6 -1.81775 
0.64 -1.89164 
0.68 -1.96159 
0.72 -2.0266 
0.76 -2.08574 
0.8 -2.13813 
0.84 -2.183 
0.88 -2.21967 
0.92 -2.24758 
0.96 -2.26631 
1 -2.27567 


-1 -2.26826 
-0.96 -2.25879 
-0.92 -2.23981 
-0.88 -2.21154 
-0.84 -2.17439 
-0.8 -2.12893 
-0.76 -2.07584 
-0.72 -2.0159 
-0.68 -1.95 
-0.64 -1.87907 
-0.6 -1.80413 
-0.56 -1.72626 
-0.52 -1.64659 
-0.48 -1.56628 
-0.44 -1.48654 
-0.4 -1.40857 
-0.36 -1.33358 
-0.32 -1.26275 
-0.28 -1.19721 
-0.24 -1.13802 
-0.2 -1.08616 
-0.16 -1.04248 
-0.12 -1.00772 
-0.08 -0.982458 
-0.04 -0.967129 
0 -0.96199 
0.04 -0.967129 
0.08 -0.982458 
0.12 -1.00772 
0.16 -1.04248 
0.2 -1.08616 
0.24 -1.13802 
0.28 -1.19721 
0.32 -1.26275 
0.36 -1.33358 
0.4 -1.40857 
0.44 -1.48654 
0.48 -1.56628 
0.52 -1.64659 
0.56 -1.72626 
0.6 -1.80413 
0.64 -1.87907 
0.68 -1.95 
0.72 -2.0159 
0.76 -2.07584 
0.8 -2.12893 
0.84 -2.17439 
0.88 -2.21154 
0.92 -2.23981 
0.96 -2.25879 
1 -2.26826 


-1 -2.26076 
-0.96 -2.25117 
-0.92 -2.23194 
-0.88 -2.2033 
-0.84 -2.16567 
-0.8 -2.11961 
-0.76 -2.06581 
-0.72 -2.00506 
-0.68 -1.93824 
-0.64 -1.86632 
-0.6 -1.79032 
-0.56 -1.71132 
-0.52 -1.63048 
-0.48 -1.54898 
-0.44 -1.46804 
-0.4 -1.38888 
-0.36 -1.31274 
-0.32 -1.24081 
-0.28 -1.17424 
-0.24 -1.11412 
-0.2 -1.06144 
-0.16 -1.01707 
-0.12 -0.981757 
-0.08 -0.956096 
-0.04 -0.940522 
0 -0.935302 
0.04 -0.940522 
0.08 -0.956096 
0.12 -0.981757 
0.16 -1.01707 
0.2 -1.06144 
0.24 -1.11412 
0.28 -1.17424 
0.32 -1.24081 
0.36 -1.31274 
0.4 -1.38888 
0.44 -1.46804 
0.48 -1.54898 
0.52 -1.63048 
0.56 -1.71132 
0.6 -1.79032 
0.64 -1.86632 
0.68 -1.93824 
0.72 -2.00506 
0.76 -2.06581 
0.8 -2.11961 
0.84 -2.16567 
0.88 -2.2033 
0.92 -2.23194 
0.96 -2.25117 
1 -2.26076 


-1 -2.25316 
-0.96 -2.24344 
-0.92 -2.22397 
-0.88 -2.19496 
-0.84 -2.15684 
-0.8 -2.11016 
-0.76 -2.05564 
-0.72 -1.99406 
-0.68 -1.92633 
-0.64 -1.85339 
-0.6 -1.7763 
-0.56 -1.69617 
-0.52 -1.61414 
-0.48 -1.53142 
-0.44 -1.44926 
-0.4 -1.36889 
-0.36 -1.29158 
-0.32 -1.21853 
-0.28 -1.15093 
-0.24 -1.08986 
-0.2 -1.03635 
-0.16 -0.991277 
-0.12 -0.955402 
-0.08 -0.929333 
-0.04 -0.913512 
0 -0.908208 
0.04 -0.913512 
0.08 -0.929333 
0.12 -0.955402 
0.16 -0.991277 
0.2 -1.03635 
0.24 -1.08986 
0.28 -1.15093 
0.32 -1.21853 
0.36 -1.29158 
0.4 -1.36889 
0.44 -1.44926 
0.48 -1.53142 
0.52 -1.61414 
0.56 -1.69617 
0.6 -1.7763 
0.64 -1.85339 
0.68 -1.92633 
0.72 -1.99406 
0.76 -2.05564 
0.8 -2.11016 
0.84 -2.15684 
0.88 -2.19496 
0.92 -2.22397 
0.96 -2.24344 
1 -2.25316 


-1 -2.24546 
-0.96 -2.23562 
-0.92 -2.21589 
-0.88 -2.1865 
-0.84 -2.14788 
-0.8 -2.10058 
-0.76 -2.04533 
-0.72 -1.98291 
-0.68 -1.91423 
-0.64 -1.84027 
-0.6 -1.76208 
-0.56 -1.68078 
-0.52 -1.59754 
-0.48 -1.51359 
-0.44 -1.43019 
-0.4 -1.3486 
-0.36 -1.27009 
-0.32 -1.19591 
-0.28 -1.12725 
-0.24 -1.06522 
-0.2 -1.01087 
-0.16 -0.96508 
-0.12 -0.928637 
-0.08 -0.902153 
-0.04 -0.88608 
0 -0.880692 
0.04 -0.88608 
0.08 -0.902153 
0.12 -0.928637 
0.16 -0.96508 
0.2 -1.01087 
0.24 -1.06522 
0.28 -1.12725 
0.32 -1.19591 
0.36 -1.27009 
0.4 -1.3486 
0.44 -1.43019 
0.48 -1.51359 
0.52 -1.59754 
0.56 -1.68078 
0.6 -1.76208 
0.64 -1.84027 
0.68 -1.91423 
0.72 -1.98291 
0.76 -2.04533 
0.8 -2.10058 
0.84 -2.14788 
0.88 -2.1865 
0.92 -2.21589 
0.96 -2.23562 
1 -2.24546 


-1 -2.23765 
-0.96 -2.22768 
-0.92 -2.20769 
-0.88 -2.17792 
-0.84 -2.13879 
-0.8 -2.09086 
-0.76 -2.03486 
-0.72 -1.97159 
-0.68 -1.90196 
-0.64 -1.82695 
-0.6 -1.74764 
-0.56 -1.66515 
-0.52 -1.58069 
-0.48 -1.49548 
-0.44 -1.41081 
-0.4 -1.32798 
-0.36 -1.24826 
-0.32 -1.17292 
-0.28 -1.10319 
-0.24 -1.04019 
-0.2 -0.984975 
-0.16 -0.938464 
-0.12 -0.901443 
-0.08 -0.874539 
-0.04 -0.85821 
0 -0.852736 
0.04 -0.85821 
0.08 -0.874539 
0.12 -0.901443 
0.16 -0.938464 
0.2 -0.984975 
0.24 -1.04019 
0.28 -1.10319 
0.32 -1.17292 
0.36 -1.24826 
0.4 -1.32798 
0.44 -1.41081 
0.48 -1.49548 
0.52 -1.58069 
0.56 -1.66515 
0.6 -1.74764 
0.64 -1.82695 
0.68 -1.90196 
0.72 -1.97159 
0.76 -2.03486 
0.8 -2.09086 
0.84 -2.13879 
0.88 -2.17792 
0.92 -2.20769 
0.96 -2.22768 
1 -2.23765 


-1 -2.22973 
-0.96 -2.21962 
-0.92 -2.19937 
-0.88 -2.16921 
-0.84 -2.12956 
-0.8 -2.08099 
-0.76 -2.02423 
-0.72 -1.96009 
-0.68 -1.88948 
-0.64 -1.81342 
-0.6 -1.73296 
-0.56 -1.64927 
-0.52 -1.56356 
-0.48 -1.47707 
-0.44 -1.39112 
-0.4 -1.30702 
-0.36 -1.22607 
-0.32 -1.14956 
-0.28 -1.07873 
-0.24 -1.01474 
-0.2 -0.958656 
-0.16 -0.91141 
-0.12 -0.873802 
-0.08 -0.846471 
-0.04 -0.829883 
0 -0.824322 
0.04 -0.829883 
0.08 -0.846471 
0.12 -0.873802 
0.16 -0.91141 
0.2 -0.958656 
0.24 -1.01474 
0.28 -1.07873 
0.32 -1.14956 
0.36 -1.22607 
0.4 -1.30702 
0.44 -1.39112 
0.48 -1.47707 
0.52 -1.56356 
0.56 -1.64927 
0.6 -1.73296 
0.64 -1.81342 
0.68 -1.88948 
0.72 -1.96009 
0.76 -2.02423 
0.8 -2.08099 
0.84 -2.12956 
0.88 -2.16921 
0.92 -2.19937 
0.96 -2.21962 
1 -2.22973 


-1 -2.22167 
-0.96 -2.21143 
-0.92 -2.19092 
-0.88 -2.16036 
-0.84 -2.12018 
-0.8 -2.07096 
-0.76 -2.01343 
-0.72 -1.9484 
-0.68 -1.87681 
-0.64 -1.79966 
-0.6 -1.71804 
-0.56 -1.63312 
-0.52 -1.54613 
-0.48 -1.45835 
-0.44 -1.37109 
-0.4 -1.2857 
-0.36 -1.20349 
-0.32 -1.12579 
-0.28 -1.05386 
-0.24 -0.988862 
-0.2 -0.93189 
-0.16 -0.883896 
-0.12 -0.845692 
-0.08 -0.817928 
-0.04 -0.801077 
0 -0.795428 
0.04 -0.801077 
0.08 -0.817928 
0.12 -0.845692 
0.16 -0.883896 
0.2 -0.93189 
0.24 -0.988862 
0.28 -1.05386 
0.32 -1.12579 
0.36 -1.20349 
0.4 -1.2857 
0.44 -1.37109 
0.48 -1.45835 
0.52 -1.54613 
0.56 -1.63312 
0.6 -1.71804 
0.64 -1.79966 
0.68 -1.87681 
0.72 -1.9484 
0.76 -2.01343 
0.8 -2.07096 
0.84 -2.12018 
0.88 -2.16036 
0.92 -2.19092 
0.96 -2.21143 
1 -2.22167 


-1 -2.21349 
-0.96 -2.20311 
-0.92 -2.18233 
-0.88 -2.15136 
-0.84 -2.11064 
-0.8 -2.06076 
-0.76 -2.00244 
-0.72 -1.93651 
-0.68 -1.86391 
-0.64 -1.78566 
-0.6 -1.70286 
-0.56 -1.61669 
-0.52 -1.52841 
-0.48 -1.4393 
-0.44 -1.35071 
-0.4 -1.264 
-0.36 -1.18052 
-0.32 -1.10161 
-0.28 -1.02854 
-0.24 -0.962526 
-0.2 -0.904655 
-0.16 -0.855902 
-0.12 -0.817093 
-0.08 -0.788888 
-0.04 -0.77177 
0 -0.766031 
0.04 -0.77177 
0.08 -0.788888 
0.12 -0.817093 
0.16 -0.855902 
0.2 -0.904655 
0.24 -0.962526 
0.28 -1.02854 
0.32 -1.10161 
0.36 -1.18052 
0.4 -1.264 
0.44 -1.35071 
0.48 -1.4393 
0.52 -1.52841 
0.56 -1.61669 
0.6 -1.70286 
0.64 -1.78566 
0.68 -1.86391 
0.72 -1.93651 
0.76 -2.00244 
0.8 -2.06076 
0.84 -2.11064 
0.88 -2.15136 
0.92 -2.18233 
0.96 -2.20311 
1 -2.21349 


-1 -2.20516 
-0.96 -2.19465 
-0.92 -2.17359 
-0.88 -2.14221 
-0.84 -2.10094 
-0.8 -2.05038 
-0.76 -1.99126 
-0.72 -1.92441 
-0.68 -1.85078 
-0.64 -1.77141 
-0.6 -1.6874 
-0.56 -1.59996 
-0.52 -1.51036 
-0.48 -1.4199 
-0.44 -1.32996 
-0.4 -1.24191 
-0.36 -1.15713 
-0.32 -1.07699 
-0.28 -1.00277 
-0.24 -0.935714 
-0.2 -0.876928 
-0.16 -0.827404 
-0.12 -0.78798 
-0.08 -0.759329 
-0.04 -0.741939 
0 -0.73611 
0.04 -0.741939 
0.08 -0.759329 
0.12 -0.78798 
0.16 -0.827404 
0.2 -0.876928 
0.24 -0.935714 
0.28 -1.00277 
0.32 -1.07699 
0.36 -1.15713 
0.4 -1.24191 
0.44 -1.32996 
0.48 -1.4199 
0.52 -1.51036 
0.56 -1.59996 
0.6 -1.6874 
0.64 -1.77141 
0.68 -1.85078 
0.72 -1.92441 
0.76 -1.99126 
0.8 -2.05038 
0.84 -2.10094 
0.88 -2.14221 
0.92 -2.17359 
0.96 -2.19465 
1 -2.20516 


-1 -2.19668 
-0.96 -2.18603 
-0.92 -2.16469 
-0.88 -2.13289 
-0.84 -2.09106 
-0.8 -2.03981 
-0.76 -1.97987 
-0.72 -1.91209 
-0.68 -1.83741 
-0.64 -1.75689 
-0.6 -1.67165 
-0.56 -1.58292 
-0.52 -1.49196 
-0.48 -1.40013 
-0.44 -1.30881 
-0.4 -1.21939 
-0.36 -1.1333 
-0.32 -1.0519 
-0.28 -0.976516 
-0.24 -0.908399 
-0.2 -0.848684 
-0.16 -0.798376 
-0.12 -0.758328 
-0.08 -0.729223 
-0.04 -0.711558 
0 -0.705636 
0.04 -0.711558 
0.08 -0.729223 
0.12 -0.758328 
0.16 -0.798376 
0.2 -0.848684 
0.24 -0.908399 
0.28 -0.976516 
0.32 -1.0519 
0.36 -1.1333 
0.4 -1.21939 
0.44 -1.30881 
0.48 -1.40013 
0.52 -1.49196 
0.56 -1.58292 
0.6 -1.67165 
0.64 -1.75689 
0.68 -1.83741 
0.72 -1.91209 
0.76 -1.97987 
0.8 -2.03981 
0.84 -2.09106 
0.88 -2.13289 
0.92 -2.16469 
0.96 -2.18603 
1 -2.19668 


-1 -2.18804 
-0.96 -2.17724 
-0.92 -2.15561 
-0.88 -2.12338 
-0.84 -2.08099 
-0.8 -2.02904 
-0.76 -1.96826 
-0.72 -1.89952 
-0.68 -1.82377 
-0.64 -1.74208 
-0.6 -1.65559 
-0.56 -1.56553 
-0.52 -1.47321 
-0.48 -1.37997 
-0.44 -1.28724 
-0.4 -1.19644 
-0.36 -1.109 
-0.32 -1.02632 
-0.28 -0.949749 
-0.24 -0.880557 
-0.2 -0.819897 
-0.16 -0.768792 
-0.12 -0.72811 
-0.08 -0.698544 
-0.04 -0.6806 
0 -0.674584 
0.04 -0.6806 
0.08 -0.698544 
0.12 -0.72811 
0.16 -0.768792 
0.2 -0.819897 
0.24 -0.880557 
0.28 -0.949749 
0.32 -1.02632 
0.36 -1.109 
0.4 -1.19644 
0.44 -1.28724 
0.48 -1.37997 
0.52 -1.47321 
0.56 -1.56553 
0.6 -1.65559 
0.64 -1.74208 
0.68 -1.82377 
0.72 -1.89952 
0.76 -1.96826 
0.8 -2.02904 
0.84 -2.08099 
0.88 -2.12338 
0.92 -2.15561 
0.96 -2.17724 
1 -2.18804 


-1 -2.17922 
-0.96 -2.16828 
-0.92 -2.14636 
-0.88 -2.11369 
-0.84 -2.07071 
-0.8 -2.01804 
-0.76 -1.95641 
-0.72 -1.88669 
-0.68 -1.80986 
-0.64 -1.72697 
-0.6 -1.6392 
-0.56 -1.54779 
-0.52 -1.45406 
-0.48 -1.3594 
-0.44 -1.26523 
-0.4 -1.17302 
-0.36 -1.0842 
-0.32 -1.00022 
-0.28 -0.922444 
-0.24 -0.852157 
-0.2 -0.790536 
-0.16 -0.738622 
-0.12 -0.697296 
-0.08 -0.667262 
-0.04 -0.649033 
0 -0.642922 
0.04 -0.649033 
0.08 -0.667262 
0.12 -0.697296 
0.16 -0.738622 
0.2 -0.790536 
0.24 -0.852157 
0.28 -0.922444 
0.32 -1.00022 
0.36 -1.0842 
0.4 -1.17302 
0.44 -1.26523 
0.48 -1.3594 
0.52 -1.45406 
0.56 -1.54779 
0.6 -1.6392 
0.64 -1.72697 
0.68 -1.80986 
0.72 -1.88669 
0.76 -1.95641 
0.8 -2.01804 
0.84 -2.07071 
0.88 -2.11369 
0.92 -2.14636 
0.96 -2.16828 
1 -2.17922 


-1 -2.17021 
-0.96 -2.15912 
-0.92 -2.1369 
-0.88 -2.10378 
-0.84 -2.06022 
-0.8 -2.00681 
-0.76 -1.94431 
-0.72 -1.87359 
-0.68 -1.79564 
-0.64 -1.71154 
-0.6 -1.62246 
-0.56 -1.52967 
-0.52 -1.43451 
-0.48 -1.33839 
-0.44 -1.24276 
-0.4 -1.1491 
-0.36 -1.05889 
-0.32 -0.973579 
-0.28 -0.89457 
-0.24 -0.823168 
-0.2 -0.76057 
-0.16 -0.707833 
-0.12 -0.665852 
-0.08 -0.635342 
-0.04 -0.616825 
0 -0.610617 
0.04 -0.616825 
0.08 -0.635342 
0.12 -0.665852 
0.16 -0.707833 
0.2 -0.76057 
0.24 -0.823168 
0.28 -0.89457 
0.32 -0.973579 
0.36 -1.05889 
0.4 -1.1491 
0.44 -1.24276 
0.48 -1.33839 
0.52 -1.43451 
0.56 -1.52967 
0.6 -1.62246 
0.64 -1.71154 
0.68 -1.79564 
0.72 -1.87359 
0.76 -1.94431 
0.8 -2.00681 
0.84 -2.06022 
0.88 -2.10378 
0.92 -2.1369 
0.96 -2.15912 
1 -2.17021 


-1 -2.161 
-0.96 -2.14976 
-0.92 -2.12723 
-0.88 -2.09366 
-0.84 -2.04948 
-0.8 -1.99532 
-0.76 -1.93193 
-0.72 -1.8602 
-0.68 -1.78111 
-0.64 -1.69576 
-0.6 -1.60534 
-0.56 -1.51114 
-0.52 -1.41452 
-0.48 -1.31691 
-0.44 -1.21978 
-0.4 -1.12465 
-0.36 -1.03301 
-0.32 -0.946355 
-0.28 -0.866092 
-0.24 -0.793556 
-0.2 -0.729965 
-0.16 -0.676391 
-0.12 -0.633744 
-0.08 -0.602751 
-0.04 -0.583941 
0 -0.577635 
0.04 -0.583941 
0.08 -0.602751 
0.12 -0.633744 
0.16 -0.676391 
0.2 -0.729965 
0.24 -0.793556 
0.28 -0.866092 
0.32 -0.946355 
0.36 -1.03301 
0.4 -1.12465 
0.44 -1.21978 
0.48 -1.31691 
0.52 -1.41452 
0.56 -1.51114 
0.6 -1.60534 
0.64 -1.69576 
0.68 -1.78111 
0.72 -1.8602 
0.76 -1.93193 
0.8 -1.99532 
0.84 -2.04948 
0.88 -2.09366 
0.92 -2.12723 
0.96 -2.14976 
1 -2.161 


-1 -2.15157 
-0.96 -2.14017 
-0.92 -2.11733 
-0.88 -2.08329 
-0.84 -2.03849 
-0.8 -1.98356 
-0.76 -1.91926 
-0.72 -1.84649 
-0.68 -1.76623 
-0.64 -1.6796 
-0.6 -1.58782 
-0.56 -1.49218 
-0.52 -1.39406 
-0.48 -1.29493 
-0.44 -1.19627 
-0.4 -1.09964 
-0.36 -1.00655 
-0.32 -0.918514 
-0.28 -0.836973 
-0.24 -0.763284 
-0.2 -0.698681 
-0.16 -0.644256 
-0.12 -0.600933 
-0.08 -0.569449 
-0.04 -0.550342 
0 -0.543936 
0.04 -0.550342 
0.08 -0.569449 
0.12 -0.600933 
0.16 -0.644256 
0.2 -0.698681 
0.24 -0.763284 
0.28 -0.836973 
0.32 -0.918514 
0.36 -1.00655 
0.4 -1.09964 
0.44 -1.19627 
0.48 -1.29493 
0.52 -1.39406 
0.56 -1.49218 
0.6 -1.58782 
0.64 -1.6796 
0.68 -1.76623 
0.72 -1.84649 
0.76 -1.91926 
0.8 -1.98356 
0.84 -2.03849 
0.88 -2.08329 
0.92 -2.11733 
0.96 -2.14017 
1 -2.15157 


-1 -2.1419 
-0.96 -2.13034 
-0.92 -2.10718 
-0.88 -2.07266 
-0.84 -2.02723 
-0.8 -1.97151 
-0.76 -1.90628 
-0.72 -1.83243 
-0.68 -1.75098 
-0.64 -1.66305 
-0.6 -1.56987 
-0.56 -1.47275 
-0.52 -1.3731 
-0.48 -1.27241 
-0.44 -1.1722 
-0.4 -1.07403 
-0.36 -0.979458 
-0.32 -0.890016 
-0.28 -0.807174 
-0.24 -0.732309 
-0.2 -0.666677 
-0.16 -0.611387 
-0.12 -0.567377 
-0.08 -0.535394 
-0.04 -0.515984 
0 -0.509477 
0.04 -0.515984 
0.08 -0.535394 
0.12 -0.567377 
0.16 -0.611387 
0.2 -0.666677 
0.24 -0.732309 
0.28 -0.807174 
0.32 -0.890016 
0.36 -0.979458 
0.4 -1.07403 
0.44 -1.1722 
0.48 -1.27241 
0.52 -1.3731 
0.56 -1.47275 
0.6 -1.56987 
0.64 -1.66305 
0.68 -1.75098 
0.72 -1.83243 
0.76 -1.90628 
0.8 -1.97151 
0.84 -2.02723 
